0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.91E-05,-0.211897135,0.00048418,-0.033170454,0.27539292,0.089886688,-0.203685611,-4.24E-07,-0.433735341,-0.053613033,0.995018542,0.000130144,0.005149054,-0.43971169,1.30E-05,0.59941864,-0.032485161,0.999907851,-0.935842395,-0.220138028,-7.28E-07,-0.004602732,0.381141514,-0.824563324,-5.50E-10,0.000765665,0.310477227,-0.7885741,0.462197334,-0.032296248,0.074634582,1.69E-07,-0.577095628,0.052213028,-0.999999642,-0.692447066,0.995113373,-0.825373173,0.391435742,0.173889801,-0.019252734,0.043789782,-0.922012925,0.99988097,0.723798752,-0.509172559,0.929521263,0.104351364,-0.084344827,3.23E-07,0.023745969,-1.01E-09,0.541614413,0.312915832,7.75E-09,-0.262709767,0.528070331,0.388156205,0.980732739,-0.713653922,0.601135433,0.693925381,0.999133885,0.014405277,1.15E-06,-0.99287951,3.93E-08,-0.998218477,-1.01E-05,-0.94503969,-0.129038006,4.30E-11,-0.438096046,5.52E-05,-0.054396912,0.917920351,-0.002782836,0.122869708,0.996581018,0.576906264,0.048590433,-0.706505656,-0.9711712,0.023564165,-0.656804442,-0.006988536,0.580616891,0.041447129,0.665020645,-0.045798637,1.81E-16,-0.293564379,0.003204255,-0.044421554,1.34E-08,-0.001230937,-0.934561312,0.002121308,0.708142042,0.003692772,0
-2.05E-05,-0.371911198,4.19E-05,-0.009942899,0.388756782,0.036090899,-0.263361216,-6.15E-07,-0.627398491,-0.618848443,0.38602677,0.000281872,0.001749358,-0.188709542,2.25E-06,-0.11927747,-0.109481573,0.999979854,-0.172165751,-0.692011833,-2.27E-07,-0.004420761,0.489250183,-0.052792884,-2.35E-17,0.000966455,0.310406357,-0.932393789,0.67088145,-0.095521629,0.027810568,7.35E-05,-0.611121535,-0.861732602,-0.999999762,-0.596379578,0.83037889,-0.774843335,-0.473789632,0.196045116,-0.158275008,0.01810009,-0.865697622,0.999707997,1.51E-06,-0.808260262,-0.273152351,-0.079025693,-0.122218996,7.43E-10,-0.236082405,-5.04E-13,0.045100104,0.00738269,3.13E-12,-0.220900089,0.344643146,-0.637091458,0.998284101,0.609074295,0.342455238,0.470257998,-0.825576961,0.953919947,2.41E-06,0.30003798,6.54E-06,-0.999293089,-0.970419884,-0.884405077,-0.073504865,0.405241936,-0.435985416,0.000120181,-0.998237491,0.957751989,-0.629361451,0.130953744,0.991764724,0.820441782,-0.007407266,-0.757037699,-0.989887774,0.997172713,0.107263602,-0.013292552,-0.38185221,0.313793898,0.596445322,-7.18E-14,1.61E-15,-0.21252802,0.00889111,-0.045125473,-4.17E-09,-0.001104483,-0.735480249,0.004937724,-0.66029501,0.01300002,0
8.41E-05,-0.193603352,0.000727211,-0.024452683,0.191273987,0.143007427,-0.13226223,8.96E-05,-0.702974141,-0.406056345,0.993537664,6.82E-05,0.027826317,-0.520524263,8.99E-05,0.569868684,-0.002182111,0.999888897,-0.92153126,-0.317669779,-2.08E-06,-0.002727826,0.71904403,-0.735816538,-1.42E-09,0.002492116,0.31018734,-0.757122993,0.46769619,-0.039060581,0.010581423,4.02E-05,-0.655370057,0.16112259,-0.999998569,-0.774143755,0.987098455,-0.94283849,0.738813043,0.163532242,-0.031473849,0.038609665,-0.958142877,0.999932051,0.912940323,-0.485027015,0.831323683,-0.024110954,-0.067913897,3.16E-06,-0.009107799,-1.44E-10,0.400921494,0.142043397,2.31E-07,-0.229053825,0.576423883,0.208519086,0.986029804,-0.5614748,0.631429255,0.661286533,0.999088943,0.000492431,4.26E-07,-0.987890959,3.10E-07,-0.992717862,-1.82E-07,-0.983742714,-0.07496839,1.85E-09,-0.420486867,2.85E-05,0.351958126,0.985782683,-0.001574935,0.141741827,0.999398887,0.462781131,0.058754977,-0.001470748,-0.966292918,0.069130063,-0.298347652,-0.032197136,0.446948707,0.027131144,0.790597618,-0.198794022,1.45E-17,-0.209597349,-0.00066523,-0.08944419,1.23E-08,-0.001399265,-0.934161007,0.000598955,0.694202244,0.004327612,0
6.44E-06,-0.13075377,0.000866852,-0.005938401,0.568782806,0.110751159,-0.124138229,-0.000176465,-0.422505409,-0.998298705,0.58549881,9.34E-05,0.00962164,-0.500886261,7.32E-07,0.625661492,-0.024405731,0.999999762,-0.916590154,-0.233888865,-5.68E-07,-0.00163957,0.283898354,-0.629931271,-8.41E-09,0.002662112,0.31069535,-0.737427592,0.332822531,-0.126079813,0.032304324,5.73E-05,-0.639193416,7.12E-05,-0.999999821,-0.771104991,0.998525798,-0.925409794,0.316561788,0.086548179,-0.190752298,0.11621654,-0.912708163,0.999940336,0.185441688,-0.482558042,0.48689127,0.130899325,-0.077294961,4.44E-07,-0.109198153,-5.18E-07,0.501006067,0.137597784,8.20E-09,-0.187118813,0.382282138,0.212260246,0.953551233,-0.594113827,0.658327401,-0.998549998,0.998319209,0.00950829,1.72E-06,-0.991297126,3.17E-08,-0.998417974,-1.88E-06,-0.933113158,-0.069778442,9.81E-10,-0.537443757,7.09E-05,0.260468781,0.894798338,-0.050383508,0.337324828,0.998784065,0.613205433,0.060852703,-0.006606361,-0.984367728,0.290647894,-0.352482915,-0.013850654,0.420207143,0.012041119,0.707014382,-0.199180961,2.59E-17,-0.110544994,-0.006135258,-0.163449511,1.59E-09,-0.000736112,-0.947352529,0.001499868,0.629738331,0.011883922,0
2.64E-06,-0.131214976,0.000163529,-0.004771733,0.644655585,0.058714263,-0.14533776,-1.58E-05,-0.186832204,-0.997652113,0.513842046,8.89E-05,0.00888332,-0.338377804,1.72E-07,0.635019243,-0.032473132,0.999999762,-0.902794838,-0.166273937,-9.63E-08,-0.003533417,0.084693111,-0.597562611,-2.23E-08,0.000240215,0.310701996,-0.889586687,0.318833649,-0.129326135,0.184519008,2.13E-06,-0.606866121,6.10E-05,-0.999999821,-0.772945821,0.999551833,-0.817097068,-0.025171628,0.084017798,-0.134260774,0.056346763,-0.899195433,0.999911726,0.155474246,-0.406829089,0.760645747,0.121675014,-0.084380925,1.39E-06,-0.049039949,-2.14E-08,0.561273277,0.143339828,7.62E-09,-0.180136845,0.385412037,0.365114629,0.979249716,-0.700554729,0.62807852,-0.997281134,0.998771966,0.02716662,2.34E-06,-0.992292106,2.16E-08,-0.999143124,-3.88E-05,-0.8020491,-0.104373202,5.75E-11,-0.58552146,0.000229577,0.173676014,0.908371985,-0.03858326,0.28981933,0.992964506,0.752305925,0.065870829,-0.019845748,-0.988862514,0.147053689,-0.619214475,-0.00933533,0.385502875,0.053865064,0.32321769,-0.199118242,9.60E-17,-0.117710039,-0.004192926,-0.062531091,3.18E-09,-0.001038642,-0.952949822,0.003330289,0.655864179,0.016788371,0
3.34E-06,-0.131447881,6.45E-05,-0.016932443,0.551946223,0.075637691,-0.170080274,-8.01E-07,-0.068500333,-0.997672558,0.398527384,9.89E-05,0.008553356,-0.124732025,5.62E-08,0.677561641,-0.037059467,0.999999762,-0.900477171,-0.151114389,-7.90E-09,-0.007246564,0.036932375,-0.592416525,-8.62E-08,2.24E-05,0.310709447,-0.981079698,0.499698251,-0.129358798,0.321252435,4.17E-07,-0.708726525,3.90E-06,-0.999999702,-0.775053859,0.999873817,-0.764743388,0.124175817,0.100708358,-0.029001668,0.030059824,-0.860596538,0.999904215,-0.067902103,-0.444741547,0.928863883,0.103080653,-0.048609354,1.27E-07,0.025337819,-4.77E-07,0.611432731,0.16191043,3.05E-09,-0.305434942,0.53601104,0.389725477,0.998192787,-0.786844373,0.595400989,-0.997207522,0.999817014,0.037602395,3.42E-06,-0.996392787,1.48E-09,-0.999242187,-0.000420142,-0.579137802,-0.170421541,2.21E-11,-0.57005477,0.000712317,0.139366314,0.942718387,-0.059127528,0.339810818,0.931155801,0.902089059,0.074364692,-0.032518566,-0.994736612,0.100200191,-0.647254348,-0.013004645,0.498673081,0.25762707,-0.061096542,-0.199021995,4.37E-17,-0.335839003,0.023508072,-0.00618833,5.19E-09,-0.00418285,-0.940413654,0.00412946,0.605714023,0.013629615,0
1.89E-05,-0.300212651,0.000154994,-0.100580961,0.002012252,0.078787021,-0.207027957,-1.27E-08,-0.37615937,0.266604513,0.953745484,0.00091558,0.020308768,-0.00378323,1.05E-07,0.739232481,-0.017306393,0.999994993,-0.935380936,-0.528833747,4.63E-09,-0.011306948,0.080800943,-0.634620309,-1.60E-11,1.57E-07,0.311277926,-0.967951834,0.976628006,-0.009718608,0.978551447,1.11E-08,-0.818959713,0.185167894,-0.999999702,-0.642167985,0.999501228,-0.761698484,0.089559577,0.190720603,-6.88E-05,0.004968288,-0.877993941,0.999621153,0.981290996,-0.760549545,0.999107003,0.156585217,-0.001632659,4.00E-08,0.01201621,-1.41E-14,0.559989095,0.493910491,1.02E-11,-0.796847641,0.095393695,0.519729972,0.999967277,0.495874256,0.637987971,0.761824071,0.99989742,0.905807912,5.56E-06,-0.997690439,3.51E-09,-0.998865545,-0.293978393,-0.445013493,-0.569581985,4.69E-11,-0.492413282,0.001226776,0.213164911,0.795787811,-0.388151765,0.035937592,0.110210076,0.988235772,0.030942267,-0.233469948,-0.954895854,0.895471931,-0.402356595,-0.00059728,0.539901614,0.080105983,-0.005327632,-0.198893964,-4.57E-13,-0.913329124,-0.010976313,-8.67E-05,-2.16E-09,-0.004419825,-0.763598561,0.078025565,0.762021124,0.006921554,0
1.61E-06,-0.247695014,2.54E-05,-0.053589538,0.042986389,0.026689898,-0.234458044,-1.11E-10,-0.408286154,0.094292901,0.993932843,0.000497282,0.006737978,-0.094282888,2.49E-07,0.720703065,-0.0399657,0.99999392,-0.938417375,-0.415928274,-1.64E-09,-0.010677665,0.095326595,-0.821102798,-1.30E-10,1.81E-05,0.3106803,-0.901714623,0.969698727,-0.02552603,0.76752919,6.34E-11,-0.197132111,0.068413459,-0.999999642,-0.75047195,0.999343693,-0.761629403,0.430889368,0.225423843,-0.000149364,-0.046841852,-0.846425056,0.999759197,0.960189342,-0.961189508,0.994927347,-0.130562693,-0.346124917,2.00E-06,0.019558949,-7.62E-10,0.579168022,0.422889978,1.39E-10,-0.722806394,0.320971757,0.466727167,0.999962807,0.125125945,0.64075619,0.719242573,0.999825895,0.026046308,0.000133433,-0.998514235,9.00E-09,-0.999072254,-3.23E-05,-0.700578928,-0.263486743,5.49E-11,-0.549559414,0.00122828,-0.078015819,0.983205438,-0.047308352,0.121745005,0.228402436,0.997165442,0.05200186,-0.750905991,-0.978736639,0.993964732,-0.634294212,-0.003195769,0.768221259,0.002010737,0.010802778,-0.048449699,7.08E-14,-0.510555863,-0.001650316,-0.010541734,5.11E-09,-0.002171416,-0.841925144,0.099051379,0.756952882,0.025805101,0
3.48E-06,-0.206516951,8.11E-05,-0.094669603,0.00025258,0.061961897,-0.141456529,1.51E-08,-0.789527237,-0.321093351,0.983861208,0.000996836,0.005136867,-0.121320397,2.10E-05,0.509022057,-0.014395683,0.999871373,-0.955514967,-0.36609596,-1.05E-06,-0.003887082,0.799030423,-0.849260032,-3.17E-11,0.014870489,0.309753686,-0.771725893,0.99295491,-0.028232686,0.46171084,8.19E-08,-0.114024632,0.000771206,-0.999997795,-0.766431272,0.983011425,-0.76083225,0.870055854,0.140398726,-4.32E-06,0.085177235,-0.905825317,0.999397516,0.69836843,-0.773289561,0.891526043,0.096055217,-0.336413831,3.35E-05,-0.006865509,-4.49E-08,0.470672071,0.419548094,2.81E-10,-0.766329527,0.044097029,0.159041792,0.999766827,-0.512723446,0.615382671,0.692840457,0.999775767,6.68E-05,9.84E-05,-0.998008728,2.65E-08,-0.989544213,-6.64E-09,-0.993136466,-0.096796453,7.84E-10,-0.531459332,0.000435813,0.119717896,0.908376038,-0.001365449,0.226083025,-0.017211167,0.99926281,0.056076143,-0.751933098,-0.970189691,0.030272443,-0.539769113,-0.014876443,0.631980538,0.000347859,0.769307137,-0.043898657,1.06E-12,-0.352684021,0.007643568,-0.230663449,1.09E-08,-0.040070754,-0.96369487,0.142012969,0.717488706,0.034823071,0
1.60E-05,-0.310954899,0.000105495,-0.011164892,0.295941085,0.055434704,-0.29870674,-9.51E-09,-0.17702271,0.475527436,0.989519954,0.000283458,0.040948998,-0.144593239,1.14E-06,0.705175281,-0.042991795,0.999999285,-0.925597131,-0.237732187,1.72E-08,-0.006016076,0.05893217,-0.709959984,-2.71E-10,6.86E-06,0.311340779,-0.924817443,0.640656292,-0.004225502,0.66455704,1.67E-09,-0.642012537,0.121818185,-0.999999762,-0.554719031,0.99988848,-0.766529322,0.102340862,0.224299595,-0.011752782,-0.012149122,-0.8421579,0.999912083,0.975497365,-0.474246144,0.990668893,0.089621492,-0.143841043,2.53E-07,0.053769711,-4.00E-11,0.690753043,0.396045864,2.46E-10,-0.326862663,0.600973129,0.486102879,0.998744309,-0.770418465,0.597107828,0.76405704,0.999885201,0.115811318,1.03E-06,-0.996065974,2.23E-09,-0.999180079,-0.07651747,-0.72950089,-0.358339101,2.32E-11,-0.515976965,0.000195298,0.15972124,0.946766555,-0.036808852,0.186992019,0.961198628,0.857483566,0.085033581,-0.050618533,-0.92432332,0.037311912,-0.5642187,-0.007886552,0.709883571,0.180502594,0.032523081,-0.195743814,1.96E-16,-0.652289391,0.000362173,-0.016457481,5.52E-09,-0.001691275,-0.884453356,0.008938141,0.750663459,0.004699561,0
1.27E-05,-0.234411716,0.000232012,-0.089328945,0.042942192,0.039588246,-0.251595169,-1.25E-07,-0.252065867,0.119767122,0.930104673,0.003743959,0.01285596,-0.194056064,1.83E-06,0.659606516,-0.039712127,0.999995887,-0.941282034,-0.115244165,-2.61E-08,-0.013270805,0.151867852,-0.692761898,-7.23E-10,3.95E-05,0.311148882,-0.882119179,0.869293153,-0.026779199,0.920522988,2.92E-10,-0.708766043,0.00018577,-0.999999642,-0.587079108,0.999287844,-0.761637568,-0.048403203,0.220860332,-0.000170006,-0.03052232,-0.860928237,0.999901474,0.018797949,-0.697953463,0.937131941,0.063676417,-0.024996184,8.54E-07,0.0212036,-2.95E-11,0.559288502,0.333380997,1.92E-10,-0.807579756,0.526165187,0.354451776,0.999857306,-0.815128982,0.616249144,0.659011781,0.999902904,0.092757829,7.41E-06,-0.999030113,4.18E-09,-0.999099076,-0.159868762,-0.867934763,-0.460707754,1.37E-11,-0.49892357,0.000585063,0.215542793,0.975841701,-0.041745048,0.063142836,0.752770722,0.973073244,0.069077745,-0.006916633,-0.964991987,0.004618399,-0.719697356,-0.004875512,0.757917643,0.013525954,0.139274538,-0.199093118,9.18E-15,-0.637306392,-0.019188562,-0.017423373,4.54E-08,-0.003377754,-0.894407511,0.044570912,0.758518994,0.006541739,0
8.45E-05,-0.140014976,1.53E-05,-0.006245341,0.31649828,0.029678268,-0.163056493,-1.01E-08,-0.201914653,0.103358023,0.990897357,0.000231193,0.024083359,-0.183959305,8.33E-08,0.742235184,-0.020106031,0.999999702,-0.880454123,-0.409237146,9.26E-09,-0.00396335,0.072758518,-0.56095475,-9.14E-10,2.01E-05,-0.249180242,-0.975403666,0.73874259,-0.041207757,0.888461649,2.35E-09,-0.401317388,0.115014337,-0.999999762,-0.876370251,0.999721706,-0.763741851,0.093285032,0.260407776,-0.009575073,0.021642515,-0.843937993,0.999958575,0.865331411,-0.879824817,0.97984767,0.127172709,-0.22764574,5.76E-06,0.00843932,-7.01E-13,0.558661759,0.191508621,6.29E-12,-0.420990378,0.485086441,0.55441916,0.998921335,0.48497659,0.765026867,0.665674567,0.99987638,0.338023096,1.28E-05,-0.997289777,6.03E-08,-0.998925924,-0.238498047,-0.682813406,-0.305865079,2.04E-10,-0.635804892,0.000174891,0.157797962,0.692755997,-0.058064349,0.074962586,0.973809183,0.970226765,0.055808049,-0.001851204,-0.984190345,0.993939042,-0.442012042,-0.002567736,0.616075397,0.227029771,-0.04519657,-0.271562994,9.62E-15,-0.540015876,-0.00117882,-0.029189162,1.91E-09,-0.002267283,-0.876809895,0.019622196,0.703148842,0.023382824,0
1.55E-06,-0.246551484,3.05E-05,-0.154046223,0.000304208,0.041310653,-0.197728395,2.22E-10,-0.695883214,0.110182486,0.983617485,0.004790817,0.009843696,-0.019009065,2.08E-05,0.583477318,-0.019337947,0.999947846,-0.941541374,-0.254209936,-1.23E-07,-0.011527811,0.523418248,-0.866260827,-4.82E-11,0.005084748,0.3100667,-0.765966833,0.993914902,-0.012222408,0.483951032,7.12E-10,-0.068928316,0.010946798,-0.999998391,-0.678179264,0.995051324,-0.761444092,0.708924651,0.159093872,-4.06E-06,0.06629587,-0.898047745,0.999552608,0.917373061,-0.837155282,0.898026705,0.079362422,-0.331146926,1.26E-05,-0.001952776,-3.12E-08,0.532084525,0.564815938,5.02E-11,-0.766733766,0.089488462,0.329326659,0.999756694,-0.592395186,0.62899214,0.729586601,0.999795675,0.000253274,9.76E-05,-0.999059618,1.53E-08,-0.997413695,-4.98E-08,-0.969411135,-0.090940841,2.06E-10,-0.539488375,0.000187069,0.263206899,0.951957822,-0.000669121,0.220322445,-0.56449765,0.999561191,0.06625472,-0.694611549,-0.954029322,0.024278978,-0.627328694,-0.00672366,0.725631356,0.000480289,0.606932104,-0.031841222,5.32E-13,-0.500311196,0.009195561,-0.120968468,7.60E-09,-0.156653836,-0.940755963,0.127270028,0.710293412,0.044649854,0
3.81E-06,-0.131311446,0.000184001,-0.004570142,0.617601395,0.065723903,-0.148992613,-2.45E-05,-0.20026952,-0.997393668,0.64747566,0.000142662,0.008880258,-0.332368523,4.67E-07,0.639858484,-0.034016389,0.999999762,-0.908523858,-0.154043972,-9.55E-08,-0.004434181,0.094093636,-0.5952124,-2.37E-08,0.000194558,0.310703188,-0.894622803,0.321675956,-0.129363358,0.246687949,2.08E-06,-0.612505436,0.000213016,-0.999999702,-0.75935632,0.999618471,-0.80921042,-0.025755819,0.102189869,-0.100282423,0.045942478,-0.906487465,0.99990958,0.166792303,-0.391433626,0.821280539,0.13147448,-0.077945359,1.86E-06,-0.036020365,-5.26E-08,0.585622072,0.147046447,4.02E-09,-0.184417143,0.374454349,0.365086138,0.97097218,-0.722298205,0.621242762,-0.99737215,0.998692393,0.025437064,3.31E-06,-0.99379319,2.15E-08,-0.999153674,-8.13E-05,-0.783539057,-0.103438348,5.24E-11,-0.58170867,0.000196276,0.185010657,0.882542491,-0.024474617,0.278103203,0.991291463,0.74345839,0.07141111,-0.012580864,-0.988674223,0.094204359,-0.619503319,-0.010989995,0.38244921,0.019210739,0.35006541,-0.19918555,1.61E-16,-0.128531903,0.00043428,-0.049938649,3.41E-09,-0.001798336,-0.950983167,0.003595835,0.660698354,0.016316226,0
3.10E-05,-0.247302815,7.44E-05,-0.293450117,0.083972171,0.038036708,-0.19389987,-1.10E-07,-0.289226979,0.237255752,0.961311281,0.002998376,0.009460467,-0.003585631,6.60E-07,0.75151664,-0.024385948,0.999998808,-0.938815236,-0.661020279,1.00E-08,-0.010365256,0.036609333,-0.660432696,-7.52E-10,3.18E-07,0.310782075,-0.976068735,0.959058166,-0.013022913,0.919988155,2.21E-08,-0.83837533,0.278745323,-0.999999523,-0.749956071,0.999706805,-0.761675477,0.059638117,0.103544906,-0.000562931,-0.129130483,-0.874674976,0.999584556,0.975156546,-0.778063953,0.998964846,-0.124358892,-0.000241574,8.69E-09,0.030330827,-3.28E-13,0.618557036,0.685131967,2.56E-11,-0.753985763,0.058771878,0.459738016,0.999964476,0.583528757,0.644182861,0.727603555,0.999679804,0.955077529,9.53E-06,-0.997053683,2.03E-09,-0.999103308,-0.299602479,-0.582813084,-0.512571454,7.82E-11,-0.505718708,0.003577368,0.017997853,0.970829666,-0.530430734,0.037518099,0.04956165,0.986163259,0.021429706,-0.735038936,-0.978247821,0.954256058,-0.421495378,-0.000652999,0.470033556,0.137478366,-0.094303302,-0.063185111,-5.05E-13,-0.813894391,0.043409161,-0.000139197,-2.12E-09,-0.022680623,-0.831984162,0.044905722,0.764312804,0.004568241,0
4.46E-05,-0.207280904,0.008033658,-0.008823558,0.437703162,0.105923921,-0.151212499,0.000381723,-0.671090662,-0.360383868,0.9856444,4.65E-05,0.005204852,-0.49288255,1.56E-06,0.547994912,-0.013488638,0.999869645,-0.951460063,-0.332297176,-5.05E-06,-0.00120729,0.78574723,-0.850925982,-5.63E-10,0.010632708,0.309972882,-0.771952093,0.453234911,-0.025518144,-0.007544927,0.000111108,-0.678130746,0.016999645,-0.999999225,-0.752268851,0.985589802,-0.804889202,0.853297412,0.123592794,-0.028496774,0.085817799,-0.899179161,0.999793649,0.631931126,-0.757790089,0.87045753,0.092601508,-0.07714463,6.12E-09,-0.079087451,-2.64E-10,0.46011886,0.215651691,1.16E-08,-0.330007017,0.494917065,0.199360624,0.984022856,-0.531804621,0.612505794,0.691985905,0.999377251,0.000515603,1.09E-05,-0.98835808,2.85E-09,-0.993291318,-1.75E-07,-0.993022799,-0.063068941,5.31E-10,-0.369832993,9.32E-05,0.230666205,0.910878301,-0.003318534,0.292217642,0.999709308,0.508317232,0.068454564,-0.712138474,-0.968086779,0.237201646,-0.546453953,-0.026354814,0.460386306,0.015875464,0.770752013,-0.052373458,1.67E-16,-0.279446006,0.007643393,-0.227427453,1.58E-08,-0.005182817,-0.972228587,0.002462696,0.712723315,0.001269269,0
2.68E-05,-0.304370135,0.000171462,-0.481722683,0.003767393,0.094476081,-0.206813067,-2.03E-07,-0.550753295,0.221227407,0.953440249,0.006228065,0.020761708,-0.001734297,3.23E-09,0.681542456,-0.017181588,0.999997377,-0.935581088,-0.353156716,-6.00E-09,-0.035188649,0.491936624,-0.796761036,-1.45E-10,1.48E-05,0.311103106,-0.996436954,0.986298382,-0.013220374,0.925870597,1.59E-08,-0.778217673,0.048429321,-0.999999642,-0.596200764,0.998059809,-0.76158303,0.691398799,0.208393261,-4.89E-07,-0.058661837,-0.930038273,0.999826968,0.988225043,-0.731385827,0.999267399,0.13501443,-0.000252104,1.41E-07,0.00240391,-2.85E-14,0.614305019,0.741147995,1.37E-12,-0.967787445,0.114347473,0.52682811,0.999987185,-0.591399312,0.640017271,0.761076331,0.999891579,0.004473603,2.00E-05,-0.999266744,7.56E-11,-0.998798013,-0.005256032,-0.940602124,-0.466833234,6.79E-11,-0.524934828,0.00020795,0.287279278,0.820252836,-0.161415681,0.037679534,-0.576013386,0.998431146,0.055914219,-0.494259506,-0.915118635,0.140482545,-0.684074223,-0.000702665,0.844318449,0.025836371,0.477186918,-0.198656067,2.79E-15,-0.927153945,0.01932309,-4.72E-07,4.71E-08,-0.183221698,-0.884928107,0.190846711,0.766185939,0.006526364,0
5.56E-05,-0.195467561,0.001539104,-0.016310494,0.094993442,0.110210247,-0.166422591,4.29E-06,-0.638478041,-0.293955564,0.993158102,0.000498116,0.026634224,-0.571467459,3.83E-06,0.526679158,-0.005767602,0.999955416,-0.922698736,-0.344278067,-4.91E-07,-0.003801895,0.558154047,-0.717713952,-7.35E-10,0.001297986,0.310288846,-0.766756535,0.637509108,-0.043921746,0.071725339,1.40E-07,-0.527525365,0.111640319,-0.999998808,-0.762114227,0.984741688,-0.77323997,0.475024551,0.163453117,-0.002140904,0.014802629,-0.913795948,0.999853194,0.90991205,-0.636737525,0.89048177,0.024877641,-0.1011841,2.63E-06,0.00386095,-3.52E-09,0.403792024,0.298813373,4.70E-09,-0.588900924,0.615254581,0.269179046,0.998953223,-0.540179193,0.637124598,0.660891593,0.999878585,0.003317578,4.18E-06,-0.997428179,6.50E-08,-0.996900856,-2.22E-06,-0.980856776,-0.087531172,2.18E-09,-0.461191654,6.11E-05,0.301750064,0.988695145,-0.001018192,0.154568285,0.996661544,0.891977549,0.062475488,-0.008653542,-0.961294949,0.097600311,-0.277667969,-0.025000932,0.52869755,0.010127419,0.725872755,-0.198837861,8.28E-16,-0.339330435,-0.0021612,-0.090252995,1.85E-08,-0.004023044,-0.954795361,0.002560313,0.73873502,0.004509741,0
