0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.004321009,-0.44195434,0.003322752,-0.008933887,0.42688313,0.037221074,-0.29722056,-1.28E-06,-0.6074974,0.5053305,0.74899155,1.70E-05,0.09985397,-0.44940823,3.71E-07,0.23549397,-0.019411393,0.9999439,-0.9538002,-0.51829237,2.22E-07,-0.002526292,0.60893834,-0.19356495,-7.45E-12,0.00500879,-0.025679402,-0.74305505,0.51020193,-0.003068826,0.048686855,5.22E-05,-0.597363,0.009333265,-0.9999907,-0.243729,0.9952623,-0.9420994,-0.131099,0.52973145,-0.120466135,0.07481403,-0.9014381,0.99958175,0.3050288,-0.93747306,0.46551245,0.11979315,-0.19264056,3.04E-07,-0.06767386,-2.90E-14,0.43005568,0.056853645,5.89E-13,-0.17477599,0.18311216,0.046588708,0.9165896,0.9052187,0.45051047,0.55592465,0.9867278,0.974625,6.58E-07,-0.9941204,5.47E-05,-0.9983942,-0.7477049,-0.9166145,-0.115251355,3.92E-10,-0.6908552,2.95E-06,0.31359038,0.0801588,-0.4573084,0.000131665,0.9992819,0.7133709,0.0405781,-0.000149564,-0.50247467,0.9837874,-0.55447876,-0.000718999,-0.18798389,0.11034602,0.6817714,-0.068811715,2.47E-13,-0.32930395,1.94E-06,-0.08944228,-1.77E-10,-0.000126318,-0.85625833,0.002354203,0.55437624,0.023596788,0
0.023994649,-0.41550818,0.02416717,0.02209602,0.34772113,0.005226358,-0.331244,0.000161186,-0.66506857,-0.12867832,0.96178705,1.08E-05,0.11689726,-0.5650446,2.21E-06,0.24986595,-0.00525514,0.9990716,-0.9558051,-0.41409177,2.91E-06,-0.00214426,0.96637225,-0.17915098,-3.51E-12,0.3976455,-0.025791159,-0.34494665,0.6107869,-0.002067899,0.023849627,0.21728224,-0.5435753,0.08731807,-0.99998105,-0.41697627,0.93606085,-0.9357247,-0.539821,0.11833472,-0.03369628,0.18307738,-0.9328807,0.9914106,0.80760044,-0.82844806,0.6404603,0.11833789,-0.06354746,3.25E-06,-0.14102636,-2.61E-12,0.28648242,0.008550661,1.87E-10,-0.1023132,0.08172123,0.019467661,0.745362,0.07063194,0.43424168,0.54849464,0.9575629,0.97903776,7.30E-07,-0.9976047,3.77E-06,-0.982357,-0.5838435,-0.98730934,-0.02316132,8.70E-09,-0.68426234,7.87E-06,0.4801553,-0.078762904,-0.10346663,0.06674339,0.9999109,0.3831559,0.06188322,-5.37E-05,-0.5670591,0.97494215,-0.28997776,-0.003821828,0.2224123,0.06019097,0.9338993,-0.068744,3.89E-11,-0.20225395,0.001383389,-0.04702803,-5.00E-09,-0.000845241,-0.94248945,0.001785271,0.6247404,0.016114892,0
0.019214822,-0.19366774,0.010471219,-0.004898666,0.12580566,0.037536684,-0.33485645,-1.03E-05,-0.58878684,0.3128494,0.9493987,2.03E-05,0.08869053,-0.50675124,4.52E-08,0.3171159,-0.022498548,0.9982076,-0.94804436,-0.4491069,-2.12E-07,-0.000577822,0.8947598,-0.17520511,-2.72E-10,0.47152802,-0.20406567,-0.688711,0.67295855,-0.000595558,0.12664062,0.01209009,-0.40191013,0.036325075,-0.9999398,-0.66306615,0.9944953,-0.84365714,-0.20076314,0.19644116,-0.003551954,0.14363676,-0.8676209,0.9940127,0.87516236,-0.87202615,0.6749323,0.061815396,-0.4488674,0.000235729,-0.1736548,-4.00E-09,0.26748663,0.07233542,6.34E-17,-0.28493056,0.06899913,0.04129541,0.47932264,0.13530445,0.47551018,0.576961,0.9831689,0.948321,2.23E-05,-0.99479294,6.32E-05,-0.9946874,-0.3947194,-0.9825821,-0.08169879,6.33E-09,-0.8266676,4.26E-06,0.058846593,-0.6293367,-0.096293814,0.036094807,0.9999052,0.92597276,0.019841593,-0.025056195,-0.4947916,0.9738593,-0.46767232,0.000229542,0.11554837,0.01701662,0.68497366,-0.1319335,2.00E-09,-0.23291695,0.004505415,-0.28563097,-4.23E-09,-0.001646054,-0.9506582,0.002718606,0.41527107,0.035679735,0
0.005894281,-0.42501095,0.005297616,-0.01719461,0.22372529,0.15492982,-0.27731156,0.000259259,-0.78748107,-0.520985,-0.062831976,1.10E-05,0.097708,-0.898061,0.001070213,0.465289,-0.002482145,0.9874577,-0.95150346,-0.39235854,6.12E-06,-0.005108552,0.9551178,-0.47340283,-6.58E-11,0.3518873,-0.026275452,-0.4539321,0.34927455,-0.000819286,0.1826544,0.015292712,-0.42405292,-0.008847057,-0.99976695,-0.3948878,0.72915894,-0.4215952,-0.5102571,0.25510457,-0.05500231,0.06856591,-0.9822929,0.7700799,0.16645487,-0.7185285,0.057840493,0.11949411,-0.083595514,1.08E-05,-0.09528992,-2.01E-12,0.4060314,-0.031280786,1.51E-10,-0.14972389,0.0698701,-0.09770836,0.1196964,0.2490982,0.3135274,0.5063119,0.9408812,0.881609,3.75E-07,-0.56656545,0.000323859,-0.9825562,-0.5016645,-0.9869196,-0.06559034,1.67E-09,-0.60186785,1.05E-06,0.7680641,-0.15896659,-0.18654163,0.04235221,0.9999551,0.14097777,0.024082726,-0.004658551,-0.9083695,0.98383576,-0.36355886,-0.005793793,0.04605654,0.07328394,0.9357521,-0.06869313,3.37E-13,-0.12602235,0.000440425,-0.001574193,-2.65E-09,-0.002236167,-0.84944755,0.000197836,0.12530221,0.020458529,0
0.014045692,-0.42869204,0.04548973,0.002109172,0.4013009,-0.007166277,-0.32398978,0.00027034,-0.6731443,0.3738418,0.93070924,8.34E-06,0.11013666,-0.5895189,2.72E-07,0.2628806,-0.006415288,0.99950147,-0.9552123,-0.46429098,4.40E-06,-0.001635318,0.9510842,-0.20910625,-1.64E-11,0.31761083,-0.025300577,-0.44629344,0.566772,-0.001042585,0.025382454,0.22257113,-0.60190856,0.082644165,-0.9999816,-0.3677727,0.9652796,-0.9404128,-0.45225263,0.133664,-0.040779363,0.13043094,-0.91925204,0.99595237,0.83013403,-0.9269371,0.7181189,0.11903198,-0.19119823,1.73E-07,-0.15430024,-7.16E-13,0.34692723,0.018566182,2.66E-11,-0.11284862,0.10832702,0.023340728,0.8432683,0.68643075,0.4403666,0.25115216,0.95765907,0.98108995,2.00E-06,-0.9980596,2.71E-06,-0.988657,-0.57405853,-0.9842939,-0.027932625,5.59E-09,-0.69373006,4.08E-06,0.37013254,-0.028192021,-0.046545804,0.054704707,0.9999053,0.4854235,0.07138083,-0.000105343,-0.13629948,0.9856741,-0.35342547,-0.003017416,0.20652843,0.07159497,0.92206717,-0.06881307,4.86E-11,-0.23383467,0.000163977,-0.08446181,-1.99E-09,-0.000503799,-0.95023775,0.001550975,0.74381536,0.01419281,0
0.02445503,-0.2795677,0.009756476,0.018649044,0.35322875,-0.00416272,-0.35460094,-0.000284198,-0.58984977,0.07452312,0.97654784,5.61E-05,0.10895218,-0.52213615,6.90E-07,0.2668686,-0.008699061,0.9960718,-0.93413615,-0.3358532,2.27E-05,-0.001902057,0.94701403,-0.18778232,-1.95E-10,0.8798755,-0.12603088,-0.2779941,0.4951788,-0.000351728,0.022176411,0.37029994,-0.19505458,0.11771021,-0.99998355,-0.57238173,0.9804878,-0.93524355,-0.33493665,0.19934618,-0.011626206,0.07534448,-0.93117744,0.99790496,0.9216234,-0.16557117,0.68054295,0.07198478,-0.22964378,2.72E-05,-0.20982173,-1.31E-10,0.1802418,0.037624072,9.65E-13,-0.056390256,0.006331911,0.03508822,-0.40092182,-0.45372698,0.57329553,0.32651454,0.9426933,0.8868624,2.33E-06,-0.996612,4.22E-06,-0.9862081,-0.40130165,-0.9822128,-0.003064231,5.56E-08,-0.81231827,1.14E-06,0.041059785,-0.61668324,-0.011255582,0.061805412,0.9998415,0.26849,0.024533395,-0.000492311,-0.072777145,0.07389509,-0.22675142,3.86E-05,0.19580084,0.061401308,0.83194584,-0.20481725,4.31E-09,-0.21668535,0.024350783,-0.021748759,-1.13E-08,-0.000997006,-0.96604496,0.001329835,0.602969,0.011386718,0
0.019945173,-0.27982992,0.011951705,0.020033214,0.3543378,-0.00319909,-0.3562676,-0.000115396,-0.5593192,0.09838834,0.9715437,7.86E-05,0.10710761,-0.5462958,5.24E-07,0.29211286,-0.009589268,0.9961778,-0.934189,-0.3585109,2.56E-05,-0.001680694,0.9301928,-0.18741265,-1.58E-10,0.916934,-0.12603089,-0.2742594,0.47420052,-0.000401279,0.022345114,0.30681428,-0.13637754,0.081051186,-0.9999849,-0.5484582,0.982736,-0.93244475,-0.34662282,0.18131669,-0.015063551,0.07822732,-0.92040503,0.99777055,0.9092679,-0.16572931,0.59109735,0.07198788,-0.21764567,1.62E-05,-0.24839886,-2.02E-10,0.17812099,0.04466196,5.06E-13,-0.056310635,0.003796344,0.02302633,-0.46498117,-0.3785871,0.57488626,0.33662874,0.9209815,0.8388446,2.88E-06,-0.9958167,3.40E-06,-0.986111,-0.427427,-0.9843433,-0.001426692,6.31E-08,-0.807338,9.45E-07,0.044325564,-0.6172645,-0.016360614,0.061534226,0.99982446,0.24105768,0.045116343,-0.000256352,-0.08143244,0.1326749,-0.2539836,4.45E-05,0.22445443,0.05523957,0.7865969,-0.2099355,6.26E-09,-0.2268208,0.020005474,-0.017640863,-1.28E-08,-0.001037514,-0.96931773,0.001399626,0.586163,0.009648878,0
0.00142587,-0.030966643,0.001340585,0.00043031,0.119482785,0.000322926,-0.100261524,0.7600247,-0.9476696,-0.11407085,0.11219933,0.002626728,0.004123749,-0.40617198,7.65E-05,-0.000723684,1.41E-06,0.2866144,-0.4009365,-0.2428612,0.012941893,-0.001700783,0.99756694,-0.14982124,-2.35E-08,0.97742987,-0.14133088,-0.005233519,0.2942078,-0.005292967,0.06727377,0.078138605,-0.06880927,-0.020230236,-0.76784736,-0.19490623,0.4483503,-0.004392804,-0.6196698,0.001776436,0.000279611,0.014463178,-0.99159575,0.26789406,0.07462782,-0.045986205,0.018259091,0.001399779,0.17674738,-0.00363949,-0.023768805,-2.60E-07,0.054988526,0.10472253,1.41E-06,-0.061359063,-0.001525011,-0.07245894,-0.12922455,-0.22443058,0.41297677,0.62080413,-0.25623924,0.003339424,0.000221097,0.14568219,9.07E-05,0.05060336,-0.48321402,-0.17869964,-0.000604476,0.006541574,-0.5108455,2.46E-06,0.012894691,-8.73E-05,-0.004185433,0.15336575,0.93170196,0.009645619,0.003165473,-0.09300037,0.113706194,0.02286345,-0.019275906,5.39E-05,-0.022839531,0.00424797,0.9692614,-0.47765404,0.000244991,-0.08136769,0.007087267,-2.01E-05,-0.004854587,-0.003030108,-0.82874954,3.12E-05,-0.4759438,0.14113717,0
0.061845817,-0.34857228,0.047639128,0.08335107,0.18596885,0.000254126,-0.34561536,-0.002606996,-0.50015384,0.17551197,0.98501956,9.59E-05,0.07153602,-0.5110013,1.27E-06,0.09925426,-0.010109632,0.9965909,-0.94438607,-0.3452298,-7.35E-05,-0.000128882,0.96744215,-0.16809526,-6.49E-10,0.8891045,-0.18392104,-0.23005377,0.5843225,-0.000616756,0.06409891,0.56501305,-0.5439259,0.08156879,-0.99997324,-0.5323547,0.9363389,-0.7023034,-0.22364183,0.2532868,-0.002851202,0.057664096,-0.88668805,0.99653137,0.9383403,-0.7215187,0.7554765,0.107276835,-0.6530301,7.59E-06,-0.19373806,-3.89E-09,0.13856836,0.03511653,4.30E-12,-0.20617276,0.009076071,0.004089856,-0.6482575,-0.30391866,0.42861357,0.3659862,0.9871508,0.76069486,8.45E-05,-0.99394625,6.13E-06,-0.9752111,-0.4184934,-0.98807114,-0.007078091,1.35E-07,-0.7835456,5.14E-06,0.12037265,-0.6126901,-0.020263102,0.054493185,0.9993585,0.36281297,0.000553086,-0.004206722,-0.12869686,0.30663875,-0.25752422,-0.000518385,0.04170843,0.015567593,0.82848954,-0.14070594,2.83E-06,-0.21503752,0.022963278,-0.0676304,-2.14E-08,-0.002806546,-0.96310467,0.006240735,0.67854035,0.005241413,0
0.000696457,-0.4194314,0.002979251,-0.1389345,0.0041043,0.19304112,-0.3203853,3.98E-05,-0.8621812,-0.6056618,-0.6543733,6.87E-05,0.099916615,-0.8587856,0.000150064,0.48368853,-0.005700397,0.9908532,-0.95237094,-0.42379385,-4.26E-06,-0.004483459,0.9703751,-0.44491312,-2.74E-11,0.67220235,-0.026468301,-0.6863086,0.6509335,-0.001207122,0.8161312,0.012134866,-0.04288753,-0.010333512,-0.99955714,-0.4554975,0.6365534,-0.20868982,-0.39515606,0.5860504,-0.00032395,0.019637585,-0.98659074,0.72356516,0.49355897,-0.7014855,0.09898504,0.118781395,-0.40111127,0.001080227,-0.025778815,-9.23E-08,0.33234116,0.13251515,1.04E-12,-0.47371465,0.003478807,-0.08255778,-0.7882109,0.51521313,0.3164396,0.5153088,0.96536523,0.66329134,6.62E-06,-0.4718899,0.000112194,-0.68281335,-0.41953486,-0.9960629,-0.047507644,7.09E-09,-0.72860324,8.58E-06,0.5317416,-0.18997368,-0.005825508,0.02380955,0.9999665,0.48767224,0.006725999,-0.17349026,-0.6157378,0.9758815,-0.30895224,-0.001614,0.09954414,0.009353323,0.94521666,-0.06863767,3.38E-09,-0.173696,2.81E-05,-0.03935778,-1.90E-07,-0.000897636,-0.68324256,0.000639806,0.115093105,0.02800536,0
0.00048885,-0.4363104,0.000662918,-0.004988902,0.59137,0.053231183,-0.28284985,-8.21E-08,-0.53921,0.6323874,-0.8622232,1.40E-06,0.21326831,-0.37385383,1.35E-07,0.26107886,-0.022740029,0.99998915,-0.9403387,-0.6175707,3.56E-08,-0.002901498,0.31470335,-0.21040682,-2.62E-11,0.001560543,-0.026230615,-0.8888128,0.42857078,-0.002711726,0.64848226,1.20E-06,-0.6533699,-2.90E-05,-0.9999918,-0.09588895,0.9999913,-0.87622285,-0.027277755,0.7344607,-0.31408647,0.040094208,-0.90166914,0.99976146,-0.29956886,-0.8993108,0.05508779,0.11550601,-0.2442236,7.36E-08,-0.053811647,-2.30E-14,0.5342889,-0.01355676,4.66E-12,-0.19502111,0.28186297,0.023227034,0.93939704,0.9026974,0.46646032,0.47367698,0.97544265,0.9396611,1.69E-07,-0.91430056,2.31E-05,-0.9993491,-0.7415545,-0.8769763,-0.3078987,6.51E-11,-0.69194454,3.62E-06,0.2702911,0.066356465,-0.8201403,-0.014375993,0.9979828,0.75847036,0.03951364,-0.000692417,-0.9050698,0.9951466,-0.7194523,-0.000387068,-0.58879566,0.10152661,0.5943179,-0.06888866,1.29E-15,-0.5010425,-1.19E-06,-0.0718903,-1.47E-11,-0.000394842,-0.8884731,0.009364498,0.7513174,0.024285328,0
0.00060439,-0.4293249,0.001754537,-0.004381422,0.6487433,0.039557938,-0.27465865,-1.30E-07,-0.55551314,0.6721468,-0.87495875,1.14E-06,0.25041327,-0.4031977,4.54E-08,0.252021,-0.022673111,0.9999889,-0.94139594,-0.6009066,3.97E-08,-0.001993835,0.35385492,-0.20027831,-2.96E-11,0.001567441,-0.026341341,-0.88723755,0.34792575,-0.001039284,0.41585377,2.37E-06,-0.672481,-3.55E-05,-0.9999926,-0.11113074,0.99997604,-0.9155639,-0.026756015,0.7009125,-0.34549204,0.048769422,-0.89733535,0.9997802,-0.2923938,-0.9036015,0.050787553,0.11631544,-0.19685094,9.12E-08,-0.067886785,-8.32E-15,0.5223453,0.017483164,3.89E-12,-0.16878672,0.26481873,0.021510582,0.93035537,0.90393203,0.46380916,0.44518375,0.97265434,0.93228126,1.12E-07,-0.89217246,3.68E-05,-0.9992656,-0.7659625,-0.8998441,-0.31884778,5.62E-11,-0.6934556,3.37E-06,0.28061157,0.045602813,-0.7823703,-0.016454073,0.99842393,0.638038,0.024545379,-0.000601468,-0.8836466,0.994525,-0.7265846,-0.000301682,-0.43934563,0.09810353,0.61561674,-0.06886714,1.78E-15,-0.48499307,-4.11E-07,-0.11000947,-2.19E-11,-0.000248354,-0.8764218,0.006481502,0.7608228,0.016995363,0
0.001123315,-0.39664793,0.001992581,-0.003407351,0.563111,0.025724662,-0.2988809,-5.13E-07,-0.6351107,0.57526064,-0.16690886,6.33E-06,0.1019066,-0.40173095,2.75E-08,0.35072598,-0.0200331,0.9999666,-0.9451057,-0.5610373,6.91E-08,-0.002659752,0.4536793,-0.20544721,-2.14E-11,0.003949332,-0.027918665,-0.8849214,0.41417366,-0.001361991,0.24211814,4.85E-06,-0.6238014,-2.98E-05,-0.9999904,-0.17888007,0.99968207,-0.89558005,-0.06197417,0.3972678,-0.18542065,0.14315724,-0.88788134,0.9996693,-0.19431883,-0.9227397,0.10307922,0.11590062,-0.24948658,1.98E-07,-0.09305967,-1.59E-14,0.4526346,0.043628413,1.11E-12,-0.20594622,0.17967756,0.03681374,0.95451087,0.9070436,0.48788977,0.59483165,0.98507184,0.9606681,2.26E-07,-0.9758067,3.45E-05,-0.9990121,-0.7206678,-0.92645377,-0.17658795,1.33E-10,-0.7054574,3.19E-06,0.30320412,0.041775405,-0.7065878,-0.005495328,0.9987067,0.7327414,0.056167107,-0.000256282,-0.82362396,0.9857875,-0.6721987,-0.000443985,0.000691948,0.18169396,0.63689953,-0.06878136,9.90E-15,-0.37676117,-3.73E-07,-0.08258704,-6.11E-11,-0.000199141,-0.90454155,0.005741202,0.63137376,0.020540876,0
0.011199883,-0.20931157,0.08154234,-0.009530651,0.19963554,0.027077664,-0.33762223,-5.64E-05,-0.44790325,0.4876213,0.9920346,1.98E-05,0.07739362,-0.39661062,3.14E-07,0.4525383,-0.014104873,0.9996176,-0.94115996,-0.52629614,9.76E-07,-0.000128472,0.86156374,-0.18394879,-4.73E-10,0.042360663,-0.20259356,-0.78825504,0.4786831,-0.001221557,0.047980994,0.07785596,-0.73222804,0.11511713,-0.9999737,-0.7739433,0.99651176,-0.86132723,-0.13140549,0.2678047,-0.035374492,0.13348512,-0.8319234,0.99633783,0.93498707,-0.9058725,0.8926173,0.113898635,-0.064094156,6.57E-08,-0.15454364,-5.98E-12,0.28063878,0.0714392,4.45E-14,-0.29628944,0.16702667,0.059068725,0.7263449,0.024278302,0.5082962,0.6304096,0.996673,0.9640616,2.35E-05,-0.9957743,-9.45E-06,-0.9974191,-0.5984564,-0.9837801,-0.12764135,7.05E-09,-0.76978505,5.30E-06,-0.00581053,-0.54134184,-0.023936337,0.019871024,0.99985236,0.65239173,0.016531777,-0.054235205,-0.40910178,0.96240044,-0.41290134,-0.000202677,0.17864743,0.025758985,0.6438877,-0.20808184,1.46E-10,-0.30675817,0.008721883,-0.28300464,-1.11E-09,-0.000769725,-0.9417736,0.005376543,0.6430067,0.006216377,0
0.000979519,-0.4005688,0.005932432,-0.005866555,0.6758382,0.050946523,-0.28849518,-4.66E-07,-0.42099327,0.5305109,-0.939111,4.92E-07,0.097613,-0.32639757,3.50E-07,0.3539141,-0.026773548,0.9999831,-0.94377935,-0.56335974,2.60E-08,-0.003460311,0.40935674,-0.20568693,-7.81E-11,0.000705599,-0.027918415,-0.9195332,0.36284786,-0.002461964,0.48606965,2.78E-06,-0.65961355,-2.34E-05,-0.99998635,-0.14016083,0.9996227,-0.8788639,-0.023257092,0.5324134,-0.16054605,0.08623001,-0.9263508,0.99977905,-0.48180893,-0.88584334,0.016277825,0.1160213,-0.32017967,1.14E-07,-0.008725964,-2.28E-12,0.52341783,-0.15354249,1.94E-10,-0.26309186,0.08268947,0.03684698,0.9087108,0.8817354,0.49400762,0.5886983,0.98061377,0.9736654,7.19E-07,-0.84700274,1.24E-06,-0.99922353,-0.80812603,-0.8638865,-0.42121083,4.48E-11,-0.72009486,7.72E-06,0.35806596,-0.020257192,-0.50518125,-0.007309245,0.9975531,0.6183621,0.030865215,-9.24E-05,-0.8291045,0.992786,-0.6691033,-0.001486533,0.5224719,0.08527741,0.6686346,-0.06878171,4.94E-15,-0.4037706,-1.75E-06,-0.055365738,-1.63E-10,-0.001227416,-0.8804484,0.014299106,0.62361765,0.012930708,0
0.021082751,-0.15167204,0.034891047,0.04498269,0.02948825,0.012481032,-0.3673633,-4.68E-06,-0.50471747,0.20653157,0.9925286,1.31E-05,0.05743805,-0.4991351,7.56E-06,0.30559045,-0.008592939,0.99561375,-0.9431851,-0.4125587,2.16E-06,-0.000430246,0.936109,-0.17065017,-6.67E-11,0.089899816,-0.10788303,-0.3441881,0.7751777,-0.001104919,0.14524266,0.072863266,-0.5729668,0.06895696,-0.99992645,-0.7018994,0.9914033,-0.81247914,-0.19547923,0.2598018,-0.000986342,0.16370067,-0.8620229,0.9974464,0.9195261,-0.68851686,0.90759075,0.06207562,-0.40963325,1.39E-05,-0.015933778,-4.42E-10,0.2332667,0.027501233,5.39E-14,-0.28517634,0.062331077,0.071206875,0.5579455,-0.42501926,0.5160665,0.6438023,0.99689484,0.9929085,1.34E-05,-0.99780154,9.62E-06,-0.99285454,-0.5175689,-0.9806404,-0.3089289,1.20E-08,-0.84813523,8.49E-06,0.014880674,-0.6221746,-0.013005643,0.02476066,0.99991685,0.87838024,0.02375184,-0.025106473,-0.2675094,0.5286151,-0.2347854,0.000120281,0.16044164,0.01924007,0.72606087,-0.20729168,1.48E-08,-0.37931395,0.016284415,-0.21689366,-3.83E-09,-0.000472002,-0.83662283,0.005557605,0.67293257,0.021516193,0
0.006766359,-0.4274152,0.03599948,-0.05670783,0.08742505,0.076924644,-0.30293748,-7.97E-07,-0.50329924,0.38633773,0.9962096,2.38E-05,0.1174668,-0.4223212,4.21E-06,0.38581508,-0.01796797,0.99991834,-0.95117605,-0.5443536,2.28E-07,-0.00223716,0.7811738,-0.21401267,-6.80E-12,0.00162197,-0.0262287,-0.61403555,0.7428205,-0.001635835,0.3289073,0.000111538,-0.6325728,0.15189639,-0.99997705,-0.3858077,0.99481463,-0.7954294,-0.10503603,0.5853146,-0.002605184,0.040389262,-0.90237117,0.99909,0.96946585,-0.91285205,0.8563467,0.115691915,-0.16248451,9.85E-09,0.02235935,-1.38E-12,0.44907218,0.12286721,8.97E-13,-0.36533758,0.20538238,0.06298708,0.98254395,0.7881598,0.45578325,0.56032103,0.9972504,0.9939567,1.00E-05,-0.9984773,3.16E-07,-0.99814075,-0.7030406,-0.9253341,-0.39019337,6.31E-10,-0.7051371,4.42E-06,0.41486079,0.0195413,-0.005293709,0.013434703,0.9993366,0.8323442,0.007825381,-0.000170058,-0.4153675,0.99044853,-0.47798842,-0.001482497,0.4243071,0.06025784,0.71398365,-0.068832465,9.51E-12,-0.62907124,2.23E-05,-0.07645329,-6.93E-10,-0.00043671,-0.784206,0.006611464,0.7647969,0.011223553,0
0.3244625,-0.16263981,0.000286477,0.00052885,0.10097966,0.000272889,-0.08519069,0.76065487,-0.93687385,-0.76696754,0.15383646,0.000637756,0.000153819,-0.35492596,0.000364332,-1.14E-05,0.000203503,0.15498549,-0.9465959,-0.36587587,0.008272192,-0.006366421,0.98420316,-0.31694847,1.71E-08,0.96606845,-0.18968244,-0.000799047,0.21373312,-0.001479033,-0.020471884,0.016548837,-0.05423593,-0.048854377,-0.48360714,-0.104321554,0.01803183,-0.002765899,-0.5336805,0.06956403,0.000121193,0.011019357,-0.9950493,0.027486596,0.043790992,0.16005208,0.000885386,0.000832359,-0.04758013,0.000945881,-0.000273123,0.000511245,0.057478335,0.07614719,3.00E-05,-0.03528095,-0.00062901,-0.00382209,-0.06881195,0.16504215,0.1490471,0.30728176,0.9826786,0.010123744,1.14E-05,-0.16343479,-0.000292232,0.11706829,-0.45379153,-0.09689644,-0.00281946,-7.34E-08,-0.66325176,7.76E-06,0.0966768,-0.000334059,0.000135187,0.027181912,0.9568426,0.006474288,0.039921854,-0.14062703,-0.0579803,0.4270617,-0.000391507,6.38E-05,-0.00301774,0.004131455,0.9677986,-0.1381212,0.009465532,-0.06623757,3.45E-06,2.52E-06,-0.000382376,-0.000344739,-0.5489943,4.17E-05,-0.44920394,0.12648405,0
-0.005718031,-0.065857,0.03964025,0.03538439,0.052890733,0.063467406,-0.27469712,-0.00020796,-0.8401074,-0.20401992,0.7220777,1.25E-05,0.0725579,-0.5918783,0.000438452,-0.002017513,-0.007604708,0.9764226,-0.23704217,-0.317192,-1.45E-05,-0.002177293,0.99387395,-0.1304722,-8.40E-12,0.37880096,-0.17771628,-0.35005617,0.78198165,-0.001723496,0.04628259,0.93861794,-0.6137382,-0.001126394,-0.99994856,-0.49853638,0.86206615,-0.57406735,-0.7145359,0.5015015,-0.003265179,0.1392764,-0.9656346,0.893589,0.45867556,-0.3579786,0.3429235,0.04340931,-0.5570963,8.22E-06,-0.061145294,-3.19E-14,0.15107554,0.05600135,3.52E-10,-0.199761,0.033056725,-0.24084064,0.4697825,-0.55698854,0.56563914,0.6942055,-0.8779479,0.9802613,8.55E-07,-0.9171196,-5.27E-06,-0.8846696,-0.60506934,-0.9952586,-0.0372632,0.49599692,-0.8292388,8.02E-06,0.052302707,-0.4640961,-0.036573827,0.026062783,0.9999321,0.18773332,0.011013575,-1.94E-05,-0.86700743,0.049125697,-0.011434183,0.000360181,0.01695166,0.09561834,0.96697825,-0.26131785,1.81E-11,-0.36283243,0.01738608,-0.070489384,-2.05E-07,-0.000306717,-0.8604104,0.000225639,0.74518186,0.024593739,0
0.017764544,-0.42890656,0.027292563,0.013932098,0.3708996,0.002890687,-0.3297714,0.00016064,-0.63669854,-0.08914756,0.9741689,1.54E-05,0.11972711,-0.5663609,1.54E-06,0.27698842,-0.007414197,0.9991439,-0.95633733,-0.4422134,2.79E-06,-0.002627566,0.96049935,-0.1829029,-4.46E-12,0.45193297,-0.026509896,-0.34700125,0.59548426,-0.001848901,0.02543218,0.11749196,-0.5312024,0.112921186,-0.99998116,-0.37588206,0.9492438,-0.94433063,-0.531798,0.113718234,-0.04243853,0.186811,-0.9235419,0.9897937,0.81716835,-0.85657585,0.6391114,0.117873915,0.006327561,2.06E-06,-0.16536118,-7.39E-12,0.28669953,0.009694736,7.80E-11,-0.10683763,0.101867825,0.024594292,0.7090212,0.14451885,0.41547027,0.5630323,0.9517511,0.9749035,7.85E-07,-0.9979737,1.92E-06,-0.983558,-0.58664745,-0.9879183,-0.0193051,6.39E-09,-0.67806804,7.38E-06,0.49712238,-0.04374414,-0.123903856,0.07091129,0.9999169,0.41633153,0.048875064,-2.94E-05,-0.5994686,0.9726891,-0.35558426,-0.003871098,0.25653747,0.05619974,0.9292241,-0.0688113,2.92E-11,-0.20899962,0.00097214,-0.057114597,-4.57E-09,-0.001178626,-0.9520055,0.002038831,0.6288101,0.014740067,0
