0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-0.045790125,0.230000198,-0.025900129,-0.147855744,4.87E-05,0.83824724,-0.031555273,-0.154875502,0.624370456,0.607066393,-0.235128969,0.175730437,0.486516058,0.775902569,-0.157388717,-0.228595778,-0.038826395,0.077071086,0.120621212,0.003413282,0.009506699,0.185139656,-0.093291119,0.182481289,-0.767239213,0.587509692,-0.400402665,0.238324866,0.077821031,0.036053374,0.000822716,-0.828608453,-0.749891996,-0.042139079,0.626567364,0.109992445,-0.489795148,-0.086596966,-0.005047166,-0.078354463,0.002582894,0.380827636,0.011124896,-0.000332145,0.110047564,0.397966146,-0.958068132,0.291676968,-0.04169511,-0.776814342,-0.127459943,0.735860705,-0.566374779,-0.011699112,0.002124398,0.398844302,-0.214011669,-0.352570325,-0.710067272,-0.000375062,-0.006302097,-0.067240372,0.003111789,0.025742872,-0.133960381,1.76E-05,0.041703347,0.071417525,-0.026213268,0.10471943,-0.027353782,0.050693098,0.05992122,-0.06713739,0.096682638,-0.070395619,-0.139980897,-0.222564816,0.000903185,0.11517787,-0.001061667,-0.002658337,-0.428357989,0.336545855,0.178943887,-0.015287109,0.030464349,0.106838964,0.939692259,-0.125571191,0.023727104,-0.338944048,-0.540049553,-0.0461994,-0.240821943,-0.717059135,-0.154365599,-0.006863599,0.501500666,-0.015974678,0
0.040317129,0.04615213,-0.00901095,-0.283232361,9.44E-07,0.841737986,0.009689616,-0.104554728,-0.006679247,-0.128469095,-0.59808737,0.369399488,0.416635275,0.245206341,-0.18577151,0.020811737,0.14787519,0.119019158,0.419615299,0.321433485,-0.159147814,0.036327772,-0.573139429,0.174648643,-0.562997043,0.933701277,-0.553995669,0.145645544,0.300645858,-0.458192319,0.029104631,-0.826241255,-0.746761858,0.006580513,0.404961407,0.651979566,-0.290752023,-0.172162876,-0.021329517,-0.287902117,0.013063516,0.025366694,0.023596577,-0.000258283,0.02563297,0.115559757,-0.94558537,0.265358448,-0.101606429,-0.703171253,-0.28240937,0.729131818,-0.593285441,0.194273919,0.007431853,0.81378293,-0.479571551,0.250153661,0.114600182,-0.00043447,-0.062555276,-0.095915169,0.00570683,0.006894408,-0.041442193,7.33E-05,0.379278064,-0.087079257,-0.003427253,0.07943815,-0.032032568,0.12167348,0.012694741,-0.067623854,0.090323277,-0.114833228,-0.0331163,-0.004252889,0.004707064,-0.160322517,-0.003623489,0.011668907,-0.078496993,0.06628181,0.597705126,-0.00095614,0.396048099,-0.191545621,0.960275233,-0.142992124,0.038242862,-0.12937507,0.167553157,-0.08662647,-0.388376564,-0.789906979,-0.236888528,0.317934811,-0.798496962,0.034125473,0
-0.000866069,0.04897983,0.026013494,-0.458452106,-0.002435883,0.489842325,-0.022309609,-0.098015286,0.467544913,0.762776613,-0.317736924,0.126878485,0.395503402,0.791297317,-0.094310768,0.377901435,-0.0175758,0.013750769,0.310402036,-0.011793745,-0.046119254,0.019886464,-0.036525618,0.180589184,-0.715612113,-0.400587916,0.281586975,0.481043816,-0.020504184,0.067169085,0.141000628,-0.891575098,-0.342529893,0.000591637,0.694561243,0.044379257,-0.41234532,-0.055148236,-0.169580936,-0.052417494,0.009199223,0.246072769,0.017153012,-0.000263257,0.417035401,0.112283744,-0.961011291,-0.028053515,-0.112704605,-0.821787238,-0.108778879,0.49963823,-0.318298519,0.034867309,0.005947541,0.438078433,-0.644871593,-0.03803562,-0.530052423,0.001422451,-0.008702887,-0.045280073,0.007579794,0.019639542,-0.106607191,1.32E-05,0.006222508,-0.000601754,0.406023264,0.066209421,-0.027395377,0.033038005,0.053084634,-0.171881869,0.132242069,-0.014478353,-0.13485761,-0.399231195,0.001154911,0.101014376,-0.000453964,-0.001164726,-0.45370394,0.192102075,0.046403047,-0.014435895,0.099680938,0.007521041,0.466975093,-0.05812531,0.149454013,-0.17257835,-0.258943319,-0.033332109,-0.012643934,-0.554988027,-0.139469832,-0.02103504,0.195402563,0.333497584,0
-0.026266392,0.040175281,0.139220119,-0.452404976,0.000106893,0.579758823,-0.022077274,-0.08828716,0.476739079,0.746684194,-0.325496763,0.149793342,0.408441961,0.803123116,-0.066539533,-0.156775117,0.019427828,0.038700722,0.542190015,0.01140757,-0.076424651,0.136528581,-0.074715972,-0.385166883,-0.785415649,-0.028497159,-0.318275481,0.048531413,-0.049830735,0.262270302,0.002650054,-0.924209595,-0.527991414,-0.018130653,0.56604284,-0.022635281,-0.644647956,-0.075029463,-0.003763711,-0.075670972,0.036461413,0.442284405,0.019516302,-0.000905042,0.205279067,0.517964005,-0.269574255,0.325135529,-0.058361717,-0.793973684,-0.125157133,0.769411504,-0.425944805,-0.01673495,0.203223169,0.454212129,-0.564235687,0.187677041,-0.028482605,-0.000147095,-0.048673868,-0.0471301,0.003120679,0.022763789,-0.102818511,2.18E-05,0.017396079,0.05931855,0.177852869,0.127150401,-0.020938253,0.046631552,0.094374634,-0.070829399,0.223711893,-0.016831223,-0.397432268,-0.36593008,0.006280851,0.017981259,-7.68E-06,-0.00303231,-0.203092217,0.48538959,0.076678425,-0.002573062,0.365800917,-0.006783659,0.915394843,-0.106752865,0.07789591,-0.252915174,-0.607648253,-0.023922097,-0.364825308,-0.561187983,-0.294497639,-0.050223187,0.430852681,0.178227648,0
-0.007966188,0.03498058,0.162213773,-0.422547311,-0.000316876,0.621600986,-0.056528535,-0.11704722,0.617686331,0.729032397,-0.317912221,0.129745856,0.249639496,0.798210263,-0.118103236,0.094167739,0.42979902,0.055047415,0.420462042,-0.012078296,-0.067896046,0.376495063,-0.055181436,0.177417859,-0.736255884,-0.022125751,0.676191151,0.310402423,0.036266968,0.348988891,0.007886332,-0.878546774,-0.714601159,0.017894233,0.549060166,0.077951789,-0.637993455,-0.040656753,-0.589830279,-0.09857744,0.024929686,0.122277386,0.016476003,-0.000906913,0.504092753,0.479672492,-0.956600904,0.540087223,-0.269571483,-0.845319867,-0.13408424,0.766014695,-0.570213795,0.042866737,0.006178406,0.450718433,-0.456776798,0.019366475,-0.044974711,-0.00017178,-0.090865202,-0.076688394,0.003683341,-0.049359228,-0.101928122,4.97E-05,0.017328681,-0.002962393,0.124790668,0.133409649,0.195526659,0.043784764,0.098687477,-0.216082469,0.30668205,-0.044180371,-0.417948425,-0.487015307,0.244258344,0.109564647,-0.002119065,-0.001250979,-0.210142612,0.369948566,0.220348865,-0.022404503,0.167354137,-0.098602355,0.935436368,-0.066785261,0.055284191,-0.484938234,0.076713815,-0.035069454,-0.136668757,-0.766874313,-0.11786785,-0.010221738,0.641734123,0.346876055,0
-0.075090915,0.026443351,-0.017626716,-0.271932364,-0.000125976,0.813162863,-0.054048873,-0.488882422,0.610915542,0.671388745,-0.223983884,0.140048891,0.421053439,0.792080283,-0.070792198,-0.233348221,0.259450287,0.066060692,0.44920823,0.013585235,0.204624116,0.318011284,-0.156774044,-0.384852499,-0.765013218,0.526918828,-0.390604168,0.008542659,-0.286316633,0.110025451,0.000107136,-0.854189634,-0.731467962,-0.024744788,0.49751544,-0.022462714,-0.603468597,-0.083042428,0.001611612,-0.028804559,0.03786717,0.330321491,0.019700048,-0.000540231,0.368994236,0.47678861,-0.36086303,0.489764988,-0.034980539,-0.780635178,-0.162359133,0.779698551,-0.546845138,0.010017364,0.034565799,0.442577004,-0.009427367,-0.347954094,0.150427163,-0.000345587,-0.012007087,-0.072077774,0.003755422,-0.134190559,-0.130132034,2.44E-05,0.0488066,0.100697413,-0.002526117,0.169658646,0.275505185,0.048372891,0.056943156,-0.070599988,0.247038499,-0.021882927,-0.446311951,-0.171451032,0.004587296,0.097069725,0.000943944,-0.003043482,-0.066214561,0.448687673,0.128857121,0.021573396,0.16157724,0.013387602,0.955779195,-0.311529368,0.045001462,-0.441589952,-0.594647765,-0.023551606,-0.517365515,-0.762488604,-0.154374242,-0.021241194,0.594931006,0.066442773,0
-0.025593689,0.180719644,0.327780515,-0.486387193,6.44E-06,0.807797432,-0.179182053,-0.059911318,0.696775556,-0.015880827,-0.571243405,0.569589972,0.197935522,0.783352494,0.168891311,0.456098318,0.347045004,0.037279055,-0.30518198,-0.009865607,-0.045847207,0.254367918,-0.021375779,0.185263723,-0.731931448,0.477038652,0.506931424,0.04604179,0.165703714,0.384618223,0.010451116,-0.948528945,-0.76855278,0.301423222,0.60370785,0.068475313,-0.599348009,-0.04326975,-0.635274351,-0.46953401,-0.005254812,0.003125504,0.017714832,-0.000334104,0.431562871,0.426277936,-0.959565341,0.493940502,-0.352101088,-0.782544136,-0.238231957,0.775956988,-0.714736521,0.358532667,0.028050879,0.433951706,-0.601263762,0.203556165,-0.449636757,8.22E-05,-0.3248595,-0.064633779,0.065022692,-0.037713334,0.147952884,1.14E-05,0.259994894,0.018785276,0.002417196,0.226069823,0.146856084,0.03767864,0.107474633,-0.134002775,0.309033871,-0.061573923,-0.349738479,-0.128911033,0.320994467,0.133098558,0.083232626,0.245305806,-0.384123087,0.267114729,0.103921272,-0.01594344,0.093388282,-0.385602117,0.964614332,-0.095367052,0.23537311,0.328254461,-0.510307252,-0.036531411,-0.295972139,-0.805530429,-0.594774842,-0.007350408,0.7711308,0.585771203,0
-0.011632856,0.127394676,-0.013808232,-0.336301863,-0.001603725,0.77773279,-0.096722625,-0.102852263,0.631484389,0.685961008,-0.368181735,0.181084424,0.310748905,0.780776858,-0.0440032,0.218956947,-0.0384438,0.070647739,0.182496399,-0.012985336,-0.005992459,0.006994709,-0.047035355,0.456572145,-0.091018185,-0.148791298,0.735734224,0.225641668,-0.185625315,-0.102100953,0.020629577,-0.792687535,-0.258139461,0.031368036,0.672971487,-0.043899216,-0.605702877,-0.039220367,-0.721440673,-0.009835163,0.005081583,0.447518647,0.014319424,-0.000144879,-0.098489963,0.19474043,-0.959379494,-0.217367396,-0.081369102,-0.918560028,-0.058690894,0.477796853,-0.321821958,-0.042226732,-0.02554078,0.31357342,-0.632449865,-0.084292471,-0.704862714,0.000844023,-0.012814897,-0.07630863,0.033270318,0.036074627,-0.125233442,0.019829165,0.012627537,0.059842151,0.171423435,0.116700947,-0.0275189,0.032981377,0.055580709,-0.575069666,0.223675042,-0.029915437,-0.122022495,-0.503329694,0.371059835,0.135414809,-0.001615401,-0.005447095,-0.591441274,0.154031456,0.167606518,0.028981207,0.006060721,0.100542359,0.533344924,-0.08907944,0.203968301,-0.15516974,-0.777240753,-0.055344105,-0.038875576,-0.585302711,-0.124750175,-0.008648505,0.179240659,-0.556301951,0
-0.05102982,0.015274421,-0.023495035,-0.128793463,-1.87E-07,0.842063189,-0.026601341,-0.713489652,0.670990229,0.518373072,-0.293040127,0.123684116,0.39379704,0.767520189,-0.150287852,-0.588490903,0.456139088,0.060156509,0.314103812,-0.015398154,0.231394783,0.32775712,-0.30503732,0.171446994,-0.53596741,0.916851759,0.62347734,0.013254939,0.368711114,-0.054638207,0.000183204,-0.879159272,-0.761725903,0.086014286,0.390000969,0.054376833,-0.618011475,-0.053820215,-0.716267765,-0.080600247,0.049004145,0.050634697,0.012093045,-0.00042033,0.396926939,0.349802732,-0.946496844,0.428487122,-0.048414104,-0.829258204,-0.356132776,0.736410022,-0.606913865,0.045778524,0.007478491,0.429001689,-0.016539648,-0.018932372,0.606339335,-0.00031706,-0.006375957,-0.106279932,0.002815887,-0.148872495,-0.184987202,0.000156484,0.056775853,-0.003050472,-0.023289911,0.382469535,0.156362191,0.076913036,0.265131533,-0.129713967,0.254834652,-0.002402499,-0.213342041,-0.208406582,0.660947323,0.185180649,-0.007119716,-0.00157457,0.000617683,0.125914112,0.413930476,-0.005328899,0.21301803,0.013258595,0.960403919,-0.232537329,0.081719324,-0.557974994,0.136188924,-0.025867106,-0.513427079,-0.78275454,-0.171427563,-0.006947256,0.776206255,-0.086345233,0
-0.056517322,0.0892056,-0.034556556,-0.12946859,-3.59E-05,0.8413167,-0.09122882,-0.402192652,0.697004914,0.278861582,-0.313427061,0.380822003,0.513763309,0.763815105,-0.153118461,-0.312604576,0.440060943,0.061788876,0.513757706,-0.01564228,-0.010115548,0.365762025,-0.487491071,0.170982748,-0.367966413,0.889372528,0.609134555,0.000580043,0.30858928,-0.017234772,0.004780564,-0.932892323,-0.751917422,0.234163612,0.464347899,0.055333965,-0.638934016,-0.046722375,-0.726276755,-0.126384005,0.012348039,-0.158515379,0.012288595,-0.000348428,0.412832558,0.162062526,-0.945633292,0.381947428,-0.102601759,-0.827639103,-0.213914454,0.731154799,-0.643892467,0.091117032,0.007120567,0.428291768,-0.256519526,-0.302951425,-0.219107479,-0.000328231,-0.024306681,-0.114038311,0.004667962,0.02240677,-0.139718026,0.000254628,0.09859065,-0.003050833,-0.023867261,0.501339316,0.186382055,0.079262398,0.149901509,-0.1405738,0.321683854,-0.084530555,-0.034505911,-0.23529838,0.687943161,0.189481169,-0.007230936,0.00231418,-0.170429334,0.018840309,0.408119261,-0.003323808,0.208502382,-0.287077367,0.963729143,-0.39084661,0.104566604,-0.507842898,0.12092723,-0.026911413,-0.609371543,-0.791582942,-0.147623807,-0.006995925,0.797049761,-0.013060758,0
-0.018765738,0.042656869,-0.003605258,-0.425897419,-0.000551601,0.516184866,0.000627483,-0.099594414,0.439357936,0.76166749,-0.272675395,0.121013895,0.459443688,0.771792889,-0.091521345,-0.04513862,-0.022467455,0.013494533,0.067564435,-0.007669439,-0.034069829,0.035359699,-0.038794015,0.18156068,-0.741255403,-0.412597358,-0.255287677,0.551431298,0.054786094,0.024688279,0.016906187,-0.868641078,-0.31652236,-0.006536554,0.683782458,0.044946641,-0.186673373,-0.060233735,-0.011217374,-0.040593565,0.001154025,0.243840992,0.017090874,-0.000308693,0.093492612,0.127553254,-0.961161733,-0.153507516,-0.044909962,-0.820105851,-0.070112035,0.42454493,-0.187237337,0.031430811,0.006042751,0.440946341,-0.50149101,-0.013245399,-0.435326278,0.004311425,-0.00671601,-0.040934227,0.009892955,0.025449265,-0.101697862,5.40E-05,0.007307678,0.000188692,0.453525484,0.04926011,-0.027579468,0.035053801,0.061842643,-0.065906607,0.092132494,-0.015028441,-0.101025701,-0.148663193,-0.000319766,0.095566064,-0.000553873,-0.001132565,-0.318828076,0.171003014,0.014161771,-0.018618248,0.145452261,0.028996982,0.420028329,-0.049823917,0.102783933,-0.135329768,-0.220382586,-0.027242264,-0.014202922,-0.501605332,-0.227352425,-0.022836246,0.174441576,0.385601848,0
0.037859272,0.027647924,-0.020874182,-0.050568562,9.77E-07,0.841711044,0.009559235,-0.1103976,-0.006819788,0.480662644,-0.486734599,0.242189065,0.422742248,0.160125494,-0.185258955,-0.014058989,0.028738096,0.118509337,0.332522899,0.00839146,-0.191455603,0.051396817,-0.171127707,0.174733609,-0.59242034,0.914395332,-0.517931044,0.294269562,0.468976617,-0.425873041,0.015964653,-0.66045028,-0.72363627,-0.00407935,0.400563538,0.652426481,-0.137260959,-0.322072893,-0.016729148,-0.21228984,0.02733838,0.20611468,0.023505606,-0.000243354,0.068609811,0.372972429,-0.945785046,0.199425757,-0.019718003,-0.703047931,-0.469412744,0.716355085,-0.566987455,0.024526224,0.007374935,0.814185619,-0.476054341,-0.088758588,0.170635968,-0.000434424,-0.028076362,-0.08672972,0.001712032,0.022297038,-0.080465935,6.62E-05,0.145043626,-0.085526422,0.001320948,-0.002780138,-0.03204675,0.10663075,0.000201274,-0.067376025,0.087302253,-0.06947384,-0.085345693,-0.017168844,0.005113509,-0.116767697,-0.003831901,-0.001867431,-0.026895707,0.09590105,0.587807178,-0.001244329,0.150667042,-0.135221809,0.831161022,-0.118009686,0.02387283,-0.386263043,0.131793946,-0.060439564,-0.24129799,-0.759560704,-0.169471368,0.374263704,-0.77641356,0.05944401,0
-0.028462498,0.165878311,-0.02535297,-0.495202839,9.33E-07,0.834041297,-0.13199687,-0.035502851,0.59076643,-0.073364027,-0.416068465,0.554195464,0.229072079,0.754708886,-0.147330016,-0.059633158,0.352309108,0.042131748,0.315114319,-0.016153833,-0.091836423,0.374603271,0.207371637,0.169847339,-0.612768233,0.899325073,0.604203224,-0.002242152,0.271973133,0.077815071,0.003409166,-0.928425848,-0.727505684,0.478799462,0.555834055,0.054491632,-0.556901753,0.098719656,-0.700127482,-0.432041913,-0.083908014,-0.042966008,0.012726042,-0.000271448,0.421179056,-0.067731231,-0.943536401,0.384036481,-0.262519479,-0.820985794,-0.210281163,0.721185923,-0.57645148,0.28031373,0.009029067,0.421003878,-0.419366568,0.572609007,-0.347105473,-0.000346255,-0.193709806,-0.094802812,0.136821106,-0.172552228,-0.262529284,0.000173613,0.289877981,-0.003047162,-0.02651692,0.338602722,0.189928979,0.075290196,0.141297624,-0.177823588,0.322983891,-0.011095602,-0.187967569,-0.343863904,0.566891313,0.24840945,0.017256595,0.25056991,-0.344457507,0.149116561,0.397334516,-0.008000913,0.19961752,-0.167227328,0.961382449,-0.159886971,0.206036419,-0.230238497,0.142981529,-0.027337138,-0.447707117,-0.778965235,-0.315486401,-0.006940522,0.768051505,-0.097246878,0
-0.019355452,0.054276157,-0.002388339,-0.311742544,-0.000387474,0.558833241,-0.008744679,-0.08601018,0.534825444,0.749401569,-0.269700378,0.132742465,0.420829415,0.790784299,-0.065270126,-0.124659479,0.115579039,0.049427167,0.443103552,0.001494976,-0.117037453,0.203763291,-0.070539467,-0.385442495,-0.789516926,-0.087190613,-0.339015663,0.184394166,0.013646561,0.231480464,0.002401249,-0.921123385,-0.657262087,-0.017980112,0.56986475,-0.022857904,-0.647007585,-0.081636176,-0.001398549,-0.021922223,0.031138275,0.389990628,0.019448686,-0.000552075,0.253368855,0.47762081,-0.388722628,0.524573505,-0.079519495,-0.796625137,-0.13670817,0.759196281,-0.392679453,-0.013191584,0.043899957,0.451547354,-0.561723948,0.070443161,-0.002268307,-0.000112245,-0.02666573,-0.047098402,0.002840747,0.02094073,-0.109276854,2.27E-05,0.01432974,0.042785332,0.141052321,0.118985415,-0.013598735,0.050944302,0.080041252,-0.072042286,0.230569601,-0.015711041,-0.399340868,-0.409315646,0.016877342,0.04162674,7.69E-05,-0.003061802,-0.279180706,0.445501953,0.02589822,-0.001553934,0.196832597,-0.030379308,0.893292785,-0.138209507,0.049818255,-0.333816469,-0.621973455,-0.023329247,-0.36372757,-0.481616437,-0.135685936,-0.042144403,0.495482326,0.226902023,0
-0.015644502,0.171914816,0.104096808,-0.474358439,-0.001381772,0.699471772,-0.166617274,-0.117935918,0.652624547,0.700818241,-0.234018907,0.156553909,0.4282341,0.790880859,-0.005808793,0.062365755,0.048236996,0.067850202,0.501486599,-0.012356085,0.011710323,0.211999357,-0.053272892,0.46402657,-0.08075127,-0.109438822,0.751044989,0.231745631,0.056847595,0.275066525,0.009689664,-0.86300534,-0.490965366,0.027832113,0.681820393,-0.044086613,-0.717091799,-0.034557167,-0.729351044,-0.008750417,0.008118627,0.239924669,0.013624631,-0.000136719,-0.087927625,0.313020438,-0.96099031,0.391628623,-0.160900384,-0.922520161,-0.06540484,0.565298438,-0.473815978,-0.046311252,-0.024301119,0.315192163,-0.610682786,-0.111515775,-0.720922649,0.000485394,-0.0465599,-0.074120738,0.007113573,0.032562084,-0.127837121,0.042130969,0.013197429,0.048226658,0.019307271,0.113019302,0.1153844,0.057185326,0.081764042,-0.624913275,0.194697365,-0.035976082,-0.238877892,-0.56920892,0.389734179,0.116140582,-0.00149878,-0.004978709,-0.590389371,0.397395909,0.176245376,0.02859897,0.027202722,0.078066207,0.677175999,-0.10674084,0.084820598,-0.270503581,-0.763049424,-0.053200528,-0.062829494,-0.692123592,-0.11581374,-0.007970574,0.367394954,-0.286072671,0
0.002773194,0.033571437,-0.01843801,-0.220140517,-5.59E-05,0.792976141,-0.049363937,-0.623404801,0.682949543,0.581250191,-0.386907846,0.236319274,0.271319568,0.768503547,-0.132626712,-0.016752794,0.501941204,0.060807411,0.358099669,-0.01291467,0.246971413,0.380657554,-0.140221417,0.179864377,-0.688814759,0.621430397,0.607486367,0.05305526,0.110493742,0.217007369,0.000225011,-0.876040518,-0.786527872,0.002232043,0.466771305,0.046064377,-0.621055841,-0.069095314,-0.662066996,-0.123323485,0.09734603,-0.032471351,0.018742651,-0.000373049,0.432637453,0.441695869,-0.957489252,0.448345453,-0.106164202,-0.809422851,-0.231732458,0.764915586,-0.656641483,0.070893839,0.006328519,0.435924053,0.009571796,0.355989277,-0.003475949,-0.000384084,-0.011432575,-0.091337264,0.007850214,-0.086384937,-0.157899618,7.88E-05,0.049548279,0.005095077,0.002715992,0.223517418,0.302076042,0.052325863,0.070444569,-0.07905446,0.442932814,-0.032664858,-0.405245572,-0.194817215,0.539860487,0.154833972,-0.000743338,-0.000866897,-0.094731301,0.250072807,0.174105868,-0.012782819,0.088778697,-0.080654554,0.962409854,-0.151127234,0.069641136,-0.641181171,-0.287324935,-0.039234594,-0.291824609,-0.800858736,-0.146276623,-0.010483822,0.733885288,0.406126767,0
-0.012069965,0.04029531,0.141185328,-0.424073756,-0.00556501,0.458590806,0.001895291,-0.089065865,0.25285691,0.782571495,-0.275626212,0.102417178,0.639997244,0.706748724,-0.051753275,-0.140996069,-0.007250586,-0.001066255,0.376732856,-0.004633585,-0.05560277,0.02393437,-0.058334,-0.383614123,-0.306777656,-0.10786961,-0.302827328,0.133590683,-0.188637614,-0.149145201,0.003867879,-0.845524549,-0.173531964,-0.015146702,0.68069917,-0.054290615,-0.220285416,-0.05093867,0.000784611,-0.018369909,0.04224728,0.52215308,0.019012516,-0.006744834,0.35691148,0.277934551,-0.180794582,-0.090989381,-0.0189567,-0.798865855,-0.04817247,0.435653567,-0.131202191,-0.008043384,0.23912707,0.43718645,-0.471796632,-0.057626147,-0.33918342,0.000593463,-0.050312299,-0.033954345,0.023655232,0.021811875,-0.086856119,4.20E-05,0.01430277,0.026689623,0.403464496,0.054911856,-0.019713629,0.033453017,0.060755968,-0.0708308,0.105590805,-0.021665828,-0.132397667,-0.257811397,-0.000783054,0.057258416,-1.57E-05,-0.003371825,-0.219721615,0.362655699,0.051393174,-0.01686132,0.626559198,0.005853649,0.304567039,-0.132937431,0.177167088,-0.091456816,-0.410509437,-0.020114601,0.024319544,-0.490570009,-0.314282894,-0.600064039,0.141698405,0.117015779,0
