,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1102,-1.135846138,-0.091931649,-0.717784584,0.320614129,1.314254403,-0.959901333,-0.85270226,2.094079494,-1.709869623,2.320861101,0.087138534,-0.401769966,-0.731979489,-1.530104399,-0.084832892,0.854632556,2.278289557,-0.340710014,-0.350584418,1.905998111,0.5603773,1.788944006,1.782309651,1.733544111,1.293748617,-0.067961365,-1.258842587,-0.299650043,-1.154830933,2.095132351,-0.818970025,1.309862375,-1.194622993,-0.880933702,-0.449344456,2.537193775,-1.035768628,-0.312001288,1.65950191,0.047901895,0.105620742,-0.045244902,0.574637175,1.396623135,-0.421657026,0.603434682,0.255806297,0.214589104,0.487666011,1.521725774,2.792847157,0.102545276,0.039537709,0.345661968,2.505630732,-0.568797469,0.976397991,0.100428708,-1.539220333,0.906556189,0.913421929,0.27521199,-0.618201077,-0.092152588,2.771757603,-0.443666697,-0.791380584,-0.498198807,-0.433686465,0.887228549,-1.229925394,-0.79216069,-1.469696403,-2.818910122,3.013829231,1.709307551,3.418006897,1.130968332,0.203522786,0.432201535,0.018829029,-0.653489172,-1.597111225,0.228519067,1.428014159,2.627313375,-0.371858656,-1.538737416,0.865796924,2.332184315,0.188221902,0.27414611,1.800291657,0.368903846,-2.436147213,-0.258867353,-0.252165675,1.936533928,-0.139570698,0.095006526,soul
1103,-1.018964887,-0.137844011,-0.676822305,0.25533399,1.211507082,-1.098035693,-0.637397051,1.80400002,-1.447096586,1.88594985,0.01893897,-0.249939486,-0.463860095,-1.317823887,0.009722885,0.540515959,1.825093389,-0.427258074,-0.409397334,1.683835387,0.546403706,1.488627911,1.277017117,1.425424576,0.989358187,0.11883834,-0.955851555,-0.267469108,-0.935442448,1.750317335,-0.733957171,0.936773598,-1.110922337,-0.717689037,-0.424391627,2.107970238,-0.909139872,-0.215862125,1.417524457,0.158988386,0.093026683,-0.12838532,0.477838635,0.953150749,-0.397752017,0.434231162,0.353996098,0.229662284,0.425031871,1.259393215,2.353454351,0.082379505,0.082907557,0.096583553,2.119402647,-0.52238971,0.776787043,0.156132147,-1.225198388,0.615566909,0.67836237,0.333292931,-0.542930186,-0.080462344,2.258333921,-0.35182482,-0.759144127,-0.380714953,-0.506062269,0.722299933,-1.054919958,-0.62916255,-1.279512882,-2.312589645,2.553091764,1.38438189,2.64798665,0.957673788,0.004400304,0.308066368,-0.058551971,-0.579765797,-1.259319067,0.166899726,1.213106036,2.229230881,-0.27065888,-1.211515665,0.79217881,1.979029179,0.127646029,0.288271278,1.453382015,0.145885557,-1.933352113,-0.22143741,-0.064878404,1.599293947,-0.134230644,0.130701378,soul
1104,-1.018964887,-0.137844011,-0.676822305,0.25533399,1.211507082,-1.098035693,-0.637397051,1.80400002,-1.447096586,1.88594985,0.01893897,-0.249939486,-0.463860095,-1.317823887,0.009722885,0.540515959,1.825093389,-0.427258074,-0.409397334,1.683835387,0.546403706,1.488627911,1.277017117,1.425424576,0.989358187,0.11883834,-0.955851555,-0.267469108,-0.935442448,1.750317335,-0.733957171,0.936773598,-1.110922337,-0.717689037,-0.424391627,2.107970238,-0.909139872,-0.215862125,1.417524457,0.158988386,0.093026683,-0.12838532,0.477838635,0.953150749,-0.397752017,0.434231162,0.353996098,0.229662284,0.425031871,1.259393215,2.353454351,0.082379505,0.082907557,0.096583553,2.119402647,-0.52238971,0.776787043,0.156132147,-1.225198388,0.615566909,0.67836237,0.333292931,-0.542930186,-0.080462344,2.258333921,-0.35182482,-0.759144127,-0.380714953,-0.506062269,0.722299933,-1.054919958,-0.62916255,-1.279512882,-2.312589645,2.553091764,1.38438189,2.64798665,0.957673788,0.004400304,0.308066368,-0.058551971,-0.579765797,-1.259319067,0.166899726,1.213106036,2.229230881,-0.27065888,-1.211515665,0.79217881,1.979029179,0.127646029,0.288271278,1.453382015,0.145885557,-1.933352113,-0.22143741,-0.064878404,1.599293947,-0.134230644,0.130701378,soul
1105,-1.135846138,-0.091931649,-0.717784584,0.320614129,1.314254403,-0.959901333,-0.85270226,2.094079494,-1.709869623,2.320861101,0.087138534,-0.401769966,-0.731979489,-1.530104399,-0.084832892,0.854632556,2.278289557,-0.340710014,-0.350584418,1.905998111,0.5603773,1.788944006,1.782309651,1.733544111,1.293748617,-0.067961365,-1.258842587,-0.299650043,-1.154830933,2.095132351,-0.818970025,1.309862375,-1.194622993,-0.880933702,-0.449344456,2.537193775,-1.035768628,-0.312001288,1.65950191,0.047901895,0.105620742,-0.045244902,0.574637175,1.396623135,-0.421657026,0.603434682,0.255806297,0.214589104,0.487666011,1.521725774,2.792847157,0.102545276,0.039537709,0.345661968,2.505630732,-0.568797469,0.976397991,0.100428708,-1.539220333,0.906556189,0.913421929,0.27521199,-0.618201077,-0.092152588,2.771757603,-0.443666697,-0.791380584,-0.498198807,-0.433686465,0.887228549,-1.229925394,-0.79216069,-1.469696403,-2.818910122,3.013829231,1.709307551,3.418006897,1.130968332,0.203522786,0.432201535,0.018829029,-0.653489172,-1.597111225,0.228519067,1.428014159,2.627313375,-0.371858656,-1.538737416,0.865796924,2.332184315,0.188221902,0.27414611,1.800291657,0.368903846,-2.436147213,-0.258867353,-0.252165675,1.936533928,-0.139570698,0.095006526,soul
1106,-1.132564068,-0.095275827,-0.798598707,0.248125598,1.300889492,-1.024471879,-0.866144717,2.134003401,-1.809831381,2.358615875,0.042140409,-0.388858348,-0.73797828,-1.541185737,-0.08993306,0.87442261,2.310168266,-0.373592675,-0.415001273,1.94408536,0.581414402,1.834964633,1.731336117,1.734246731,1.304432869,-0.020661898,-1.272110939,-0.333996624,-1.184216261,2.139135838,-0.837631524,1.299036503,-1.275570869,-0.876793861,-0.494744033,2.585371017,-1.034996033,-0.312895179,1.683942437,0.092437521,0.100745529,-0.051934686,0.574061275,1.403264523,-0.414677441,0.620991468,0.337726712,0.28224203,0.508553147,1.515129328,2.875370026,0.035272185,0.084825262,0.303661376,2.61107707,-0.567734301,0.993268013,0.104076467,-1.521647692,0.905327141,0.907098055,0.242620811,-0.669561744,-0.136026889,2.792852879,-0.413122237,-0.789884567,-0.498510212,-0.482732981,0.82965529,-1.285014272,-0.800101042,-1.50396359,-2.870510101,3.035256386,1.724865198,3.418067217,1.216697574,0.237149492,0.39426589,-0.042217091,-0.698733568,-1.551566362,0.179334119,1.449674487,2.718900681,-0.373874635,-1.561681628,0.927247107,2.370595455,0.208431289,0.181023583,1.828688741,0.374145269,-2.393789768,-0.28494063,-0.174383834,1.968746305,-0.10268417,0.13138473,soul
1107,-1.132564068,-0.095275827,-0.798598707,0.248125598,1.300889492,-1.024471879,-0.866144717,2.134003401,-1.809831381,2.358615875,0.042140409,-0.388858348,-0.73797828,-1.541185737,-0.08993306,0.87442261,2.310168266,-0.373592675,-0.415001273,1.94408536,0.581414402,1.834964633,1.731336117,1.734246731,1.304432869,-0.020661898,-1.272110939,-0.333996624,-1.184216261,2.139135838,-0.837631524,1.299036503,-1.275570869,-0.876793861,-0.494744033,2.585371017,-1.034996033,-0.312895179,1.683942437,0.092437521,0.100745529,-0.051934686,0.574061275,1.403264523,-0.414677441,0.620991468,0.337726712,0.28224203,0.508553147,1.515129328,2.875370026,0.035272185,0.084825262,0.303661376,2.61107707,-0.567734301,0.993268013,0.104076467,-1.521647692,0.905327141,0.907098055,0.242620811,-0.669561744,-0.136026889,2.792852879,-0.413122237,-0.789884567,-0.498510212,-0.482732981,0.82965529,-1.285014272,-0.800101042,-1.50396359,-2.870510101,3.035256386,1.724865198,3.418067217,1.216697574,0.237149492,0.39426589,-0.042217091,-0.698733568,-1.551566362,0.179334119,1.449674487,2.718900681,-0.373874635,-1.561681628,0.927247107,2.370595455,0.208431289,0.181023583,1.828688741,0.374145269,-2.393789768,-0.28494063,-0.174383834,1.968746305,-0.10268417,0.13138473,soul
1108,-1.132564068,-0.095275827,-0.798598707,0.248125598,1.300889492,-1.024471879,-0.866144717,2.134003401,-1.809831381,2.358615875,0.042140409,-0.388858348,-0.73797828,-1.541185737,-0.08993306,0.87442261,2.310168266,-0.373592675,-0.415001273,1.94408536,0.581414402,1.834964633,1.731336117,1.734246731,1.304432869,-0.020661898,-1.272110939,-0.333996624,-1.184216261,2.139135838,-0.837631524,1.299036503,-1.275570869,-0.876793861,-0.494744033,2.585371017,-1.034996033,-0.312895179,1.683942437,0.092437521,0.100745529,-0.051934686,0.574061275,1.403264523,-0.414677441,0.620991468,0.337726712,0.28224203,0.508553147,1.515129328,2.875370026,0.035272185,0.084825262,0.303661376,2.61107707,-0.567734301,0.993268013,0.104076467,-1.521647692,0.905327141,0.907098055,0.242620811,-0.669561744,-0.136026889,2.792852879,-0.413122237,-0.789884567,-0.498510212,-0.482732981,0.82965529,-1.285014272,-0.800101042,-1.50396359,-2.870510101,3.035256386,1.724865198,3.418067217,1.216697574,0.237149492,0.39426589,-0.042217091,-0.698733568,-1.551566362,0.179334119,1.449674487,2.718900681,-0.373874635,-1.561681628,0.927247107,2.370595455,0.208431289,0.181023583,1.828688741,0.374145269,-2.393789768,-0.28494063,-0.174383834,1.968746305,-0.10268417,0.13138473,soul
1109,-1.135846138,-0.091931649,-0.717784584,0.320614129,1.314254403,-0.959901333,-0.85270226,2.094079494,-1.709869623,2.320861101,0.087138534,-0.401769966,-0.731979489,-1.530104399,-0.084832892,0.854632556,2.278289557,-0.340710014,-0.350584418,1.905998111,0.5603773,1.788944006,1.782309651,1.733544111,1.293748617,-0.067961365,-1.258842587,-0.299650043,-1.154830933,2.095132351,-0.818970025,1.309862375,-1.194622993,-0.880933702,-0.449344456,2.537193775,-1.035768628,-0.312001288,1.65950191,0.047901895,0.105620742,-0.045244902,0.574637175,1.396623135,-0.421657026,0.603434682,0.255806297,0.214589104,0.487666011,1.521725774,2.792847157,0.102545276,0.039537709,0.345661968,2.505630732,-0.568797469,0.976397991,0.100428708,-1.539220333,0.906556189,0.913421929,0.27521199,-0.618201077,-0.092152588,2.771757603,-0.443666697,-0.791380584,-0.498198807,-0.433686465,0.887228549,-1.229925394,-0.79216069,-1.469696403,-2.818910122,3.013829231,1.709307551,3.418006897,1.130968332,0.203522786,0.432201535,0.018829029,-0.653489172,-1.597111225,0.228519067,1.428014159,2.627313375,-0.371858656,-1.538737416,0.865796924,2.332184315,0.188221902,0.27414611,1.800291657,0.368903846,-2.436147213,-0.258867353,-0.252165675,1.936533928,-0.139570698,0.095006526,soul
1110,-1.135846138,-0.091931649,-0.717784584,0.320614129,1.314254403,-0.959901333,-0.85270226,2.094079494,-1.709869623,2.320861101,0.087138534,-0.401769966,-0.731979489,-1.530104399,-0.084832892,0.854632556,2.278289557,-0.340710014,-0.350584418,1.905998111,0.5603773,1.788944006,1.782309651,1.733544111,1.293748617,-0.067961365,-1.258842587,-0.299650043,-1.154830933,2.095132351,-0.818970025,1.309862375,-1.194622993,-0.880933702,-0.449344456,2.537193775,-1.035768628,-0.312001288,1.65950191,0.047901895,0.105620742,-0.045244902,0.574637175,1.396623135,-0.421657026,0.603434682,0.255806297,0.214589104,0.487666011,1.521725774,2.792847157,0.102545276,0.039537709,0.345661968,2.505630732,-0.568797469,0.976397991,0.100428708,-1.539220333,0.906556189,0.913421929,0.27521199,-0.618201077,-0.092152588,2.771757603,-0.443666697,-0.791380584,-0.498198807,-0.433686465,0.887228549,-1.229925394,-0.79216069,-1.469696403,-2.818910122,3.013829231,1.709307551,3.418006897,1.130968332,0.203522786,0.432201535,0.018829029,-0.653489172,-1.597111225,0.228519067,1.428014159,2.627313375,-0.371858656,-1.538737416,0.865796924,2.332184315,0.188221902,0.27414611,1.800291657,0.368903846,-2.436147213,-0.258867353,-0.252165675,1.936533928,-0.139570698,0.095006526,soul
1111,-1.018964887,-0.137844011,-0.676822305,0.25533399,1.211507082,-1.098035693,-0.637397051,1.80400002,-1.447096586,1.88594985,0.01893897,-0.249939486,-0.463860095,-1.317823887,0.009722885,0.540515959,1.825093389,-0.427258074,-0.409397334,1.683835387,0.546403706,1.488627911,1.277017117,1.425424576,0.989358187,0.11883834,-0.955851555,-0.267469108,-0.935442448,1.750317335,-0.733957171,0.936773598,-1.110922337,-0.717689037,-0.424391627,2.107970238,-0.909139872,-0.215862125,1.417524457,0.158988386,0.093026683,-0.12838532,0.477838635,0.953150749,-0.397752017,0.434231162,0.353996098,0.229662284,0.425031871,1.259393215,2.353454351,0.082379505,0.082907557,0.096583553,2.119402647,-0.52238971,0.776787043,0.156132147,-1.225198388,0.615566909,0.67836237,0.333292931,-0.542930186,-0.080462344,2.258333921,-0.35182482,-0.759144127,-0.380714953,-0.506062269,0.722299933,-1.054919958,-0.62916255,-1.279512882,-2.312589645,2.553091764,1.38438189,2.64798665,0.957673788,0.004400304,0.308066368,-0.058551971,-0.579765797,-1.259319067,0.166899726,1.213106036,2.229230881,-0.27065888,-1.211515665,0.79217881,1.979029179,0.127646029,0.288271278,1.453382015,0.145885557,-1.933352113,-0.22143741,-0.064878404,1.599293947,-0.134230644,0.130701378,soul
1112,-0.183352277,-0.126365334,0.745567441,0.981689453,0.380134553,1.102725863,-0.333538324,-0.000383537,0.71054852,0.432328999,0.437166393,-0.439346999,-0.406930894,-0.407816261,-0.315930516,0.626880169,0.810288548,0.904760361,0.558037043,-0.027522717,-0.24486959,0.301477283,1.663536668,0.521995127,0.550704777,-0.964063466,-0.760510802,0.095405027,-0.080366008,0.260707349,0.071147628,0.876982749,0.722612083,-0.497967571,0.444767386,0.061263371,-0.297103196,-0.050447021,0.227441728,-0.655054331,-0.050225448,0.244827375,0.422159612,0.885670722,-0.280671746,-0.130542353,-1.287632823,-0.783274591,-0.146725968,0.446894169,0.059736021,1.053594112,-0.549051106,1.251792312,-0.116455197,0.043160222,0.372780353,-0.371269286,-0.902901649,1.030669332,0.882179558,0.313827366,0.309447289,0.411082894,0.887114465,-0.493889987,0.00320071,-0.077809483,0.985560596,0.663398147,0.368194431,-0.334037662,-0.1807082,-0.743237615,0.91695708,0.630914748,1.931851029,-0.679149032,0.106132045,0.717983842,0.836092353,0.339883596,-0.965127647,0.562174559,0.327130288,-0.118339419,-0.051352158,-0.54037869,-0.453014433,0.216113776,-0.459054142,0.875429988,0.519459486,0.465061605,-1.476964474,0.386363238,-1.31297791,0.469421536,-0.10412173,-0.471736699,soul
1113,-1.018964887,-0.137844011,-0.676822305,0.25533399,1.211507082,-1.098035693,-0.637397051,1.80400002,-1.447096586,1.88594985,0.01893897,-0.249939486,-0.463860095,-1.317823887,0.009722885,0.540515959,1.825093389,-0.427258074,-0.409397334,1.683835387,0.546403706,1.488627911,1.277017117,1.425424576,0.989358187,0.11883834,-0.955851555,-0.267469108,-0.935442448,1.750317335,-0.733957171,0.936773598,-1.110922337,-0.717689037,-0.424391627,2.107970238,-0.909139872,-0.215862125,1.417524457,0.158988386,0.093026683,-0.12838532,0.477838635,0.953150749,-0.397752017,0.434231162,0.353996098,0.229662284,0.425031871,1.259393215,2.353454351,0.082379505,0.082907557,0.096583553,2.119402647,-0.52238971,0.776787043,0.156132147,-1.225198388,0.615566909,0.67836237,0.333292931,-0.542930186,-0.080462344,2.258333921,-0.35182482,-0.759144127,-0.380714953,-0.506062269,0.722299933,-1.054919958,-0.62916255,-1.279512882,-2.312589645,2.553091764,1.38438189,2.64798665,0.957673788,0.004400304,0.308066368,-0.058551971,-0.579765797,-1.259319067,0.166899726,1.213106036,2.229230881,-0.27065888,-1.211515665,0.79217881,1.979029179,0.127646029,0.288271278,1.453382015,0.145885557,-1.933352113,-0.22143741,-0.064878404,1.599293947,-0.134230644,0.130701378,soul
1114,-1.135846138,-0.091931649,-0.717784584,0.320614129,1.314254403,-0.959901333,-0.85270226,2.094079494,-1.709869623,2.320861101,0.087138534,-0.401769966,-0.731979489,-1.530104399,-0.084832892,0.854632556,2.278289557,-0.340710014,-0.350584418,1.905998111,0.5603773,1.788944006,1.782309651,1.733544111,1.293748617,-0.067961365,-1.258842587,-0.299650043,-1.154830933,2.095132351,-0.818970025,1.309862375,-1.194622993,-0.880933702,-0.449344456,2.537193775,-1.035768628,-0.312001288,1.65950191,0.047901895,0.105620742,-0.045244902,0.574637175,1.396623135,-0.421657026,0.603434682,0.255806297,0.214589104,0.487666011,1.521725774,2.792847157,0.102545276,0.039537709,0.345661968,2.505630732,-0.568797469,0.976397991,0.100428708,-1.539220333,0.906556189,0.913421929,0.27521199,-0.618201077,-0.092152588,2.771757603,-0.443666697,-0.791380584,-0.498198807,-0.433686465,0.887228549,-1.229925394,-0.79216069,-1.469696403,-2.818910122,3.013829231,1.709307551,3.418006897,1.130968332,0.203522786,0.432201535,0.018829029,-0.653489172,-1.597111225,0.228519067,1.428014159,2.627313375,-0.371858656,-1.538737416,0.865796924,2.332184315,0.188221902,0.27414611,1.800291657,0.368903846,-2.436147213,-0.258867353,-0.252165675,1.936533928,-0.139570698,0.095006526,soul
1115,-1.135846138,-0.091931649,-0.717784584,0.320614129,1.314254403,-0.959901333,-0.85270226,2.094079494,-1.709869623,2.320861101,0.087138534,-0.401769966,-0.731979489,-1.530104399,-0.084832892,0.854632556,2.278289557,-0.340710014,-0.350584418,1.905998111,0.5603773,1.788944006,1.782309651,1.733544111,1.293748617,-0.067961365,-1.258842587,-0.299650043,-1.154830933,2.095132351,-0.818970025,1.309862375,-1.194622993,-0.880933702,-0.449344456,2.537193775,-1.035768628,-0.312001288,1.65950191,0.047901895,0.105620742,-0.045244902,0.574637175,1.396623135,-0.421657026,0.603434682,0.255806297,0.214589104,0.487666011,1.521725774,2.792847157,0.102545276,0.039537709,0.345661968,2.505630732,-0.568797469,0.976397991,0.100428708,-1.539220333,0.906556189,0.913421929,0.27521199,-0.618201077,-0.092152588,2.771757603,-0.443666697,-0.791380584,-0.498198807,-0.433686465,0.887228549,-1.229925394,-0.79216069,-1.469696403,-2.818910122,3.013829231,1.709307551,3.418006897,1.130968332,0.203522786,0.432201535,0.018829029,-0.653489172,-1.597111225,0.228519067,1.428014159,2.627313375,-0.371858656,-1.538737416,0.865796924,2.332184315,0.188221902,0.27414611,1.800291657,0.368903846,-2.436147213,-0.258867353,-0.252165675,1.936533928,-0.139570698,0.095006526,soul
1116,-1.132564068,-0.095275827,-0.798598707,0.248125598,1.300889492,-1.024471879,-0.866144717,2.134003401,-1.809831381,2.358615875,0.042140409,-0.388858348,-0.73797828,-1.541185737,-0.08993306,0.87442261,2.310168266,-0.373592675,-0.415001273,1.94408536,0.581414402,1.834964633,1.731336117,1.734246731,1.304432869,-0.020661898,-1.272110939,-0.333996624,-1.184216261,2.139135838,-0.837631524,1.299036503,-1.275570869,-0.876793861,-0.494744033,2.585371017,-1.034996033,-0.312895179,1.683942437,0.092437521,0.100745529,-0.051934686,0.574061275,1.403264523,-0.414677441,0.620991468,0.337726712,0.28224203,0.508553147,1.515129328,2.875370026,0.035272185,0.084825262,0.303661376,2.61107707,-0.567734301,0.993268013,0.104076467,-1.521647692,0.905327141,0.907098055,0.242620811,-0.669561744,-0.136026889,2.792852879,-0.413122237,-0.789884567,-0.498510212,-0.482732981,0.82965529,-1.285014272,-0.800101042,-1.50396359,-2.870510101,3.035256386,1.724865198,3.418067217,1.216697574,0.237149492,0.39426589,-0.042217091,-0.698733568,-1.551566362,0.179334119,1.449674487,2.718900681,-0.373874635,-1.561681628,0.927247107,2.370595455,0.208431289,0.181023583,1.828688741,0.374145269,-2.393789768,-0.28494063,-0.174383834,1.968746305,-0.10268417,0.13138473,soul
1117,-1.132564068,-0.095275827,-0.798598707,0.248125598,1.300889492,-1.024471879,-0.866144717,2.134003401,-1.809831381,2.358615875,0.042140409,-0.388858348,-0.73797828,-1.541185737,-0.08993306,0.87442261,2.310168266,-0.373592675,-0.415001273,1.94408536,0.581414402,1.834964633,1.731336117,1.734246731,1.304432869,-0.020661898,-1.272110939,-0.333996624,-1.184216261,2.139135838,-0.837631524,1.299036503,-1.275570869,-0.876793861,-0.494744033,2.585371017,-1.034996033,-0.312895179,1.683942437,0.092437521,0.100745529,-0.051934686,0.574061275,1.403264523,-0.414677441,0.620991468,0.337726712,0.28224203,0.508553147,1.515129328,2.875370026,0.035272185,0.084825262,0.303661376,2.61107707,-0.567734301,0.993268013,0.104076467,-1.521647692,0.905327141,0.907098055,0.242620811,-0.669561744,-0.136026889,2.792852879,-0.413122237,-0.789884567,-0.498510212,-0.482732981,0.82965529,-1.285014272,-0.800101042,-1.50396359,-2.870510101,3.035256386,1.724865198,3.418067217,1.216697574,0.237149492,0.39426589,-0.042217091,-0.698733568,-1.551566362,0.179334119,1.449674487,2.718900681,-0.373874635,-1.561681628,0.927247107,2.370595455,0.208431289,0.181023583,1.828688741,0.374145269,-2.393789768,-0.28494063,-0.174383834,1.968746305,-0.10268417,0.13138473,soul
